"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"329","N21",9454,1269,6623,56515,23239,368,65522,4476,1,32769,32769,49153,19349,8.14381007425943,14874,37.6112167000287,9.12954678950925,2.23137096336724,37.6217898444519,27.0818434119185,2.23450910642855,141.57969635404,27.1924439603012,39.2088215144787,141.85853443028,2.33171668964172,39.391085535668,3.91922939354044,2.33795123938851,1.02274090239427,3.92860424200484,1.02044373222845,1.02518731213852,1.02274090239427,1.02058715408165,155,1.02518731213852,1.02749516080615,155,19451,1.03024247986215,4149.35848105177,19451,305.739508091968,4157.53055067957,306.0834471222,9453,1268,17027,8256,19833,7168,19000,9152,0,6592,3315
"330","N22",9904,1269,5627,2824,22653,368,65524,4604,1,32769,32769,49153,18637,7.95266512453983,8968,21.9714090789503,8.94412965032872,1.01088023929555,22.0332525916921,27.2345139507438,1.01215965787461,161.121434672621,27.33036978467,41.3480543180313,161.212035285823,1.21830042168801,41.4353112483794,1.07990668712006,1.22121461238485,1.02274090239427,1.08188148258452,1.02044373222845,1.02518731213852,1.02274090239427,1.02073059609257,153,1.02504324383079,1.02749516080615,153,20864,1.03169138654002,4569.31474417144,20864,356.402644611764,4567.38865438265,356.352559787975,9903,1268,13963,7232,10783,5824,19222,8128,0,5568,3308
"331","N23",10354,1269,7573,51862,21906,368,65528,4604,1,32769,32769,49153,18062,13.6174013666416,10192,31.5828038882974,14.0450074096551,4.37697752310751,31.6672500660252,11.4814716711704,4.38128558313856,129.383066885305,11.6341554753355,42.5685988407711,129.765480646754,3.9574196819594,42.6224757038496,11.253031414,3.96744342202564,1.02274090239427,11.2656904149117,1.02044373222845,1.02547550950258,1.02044373222845,1.02044373222845,153,1.02446717302885,1.02274090239427,153,18971,1.02504324383079,4110.47112327169,18971,378.338780261818,4109.89348383772,378.817623992091,10353,1268,17461,9216,16145,8000,18058,8640,0,7552,3299
"332","N24",10804,1269,5543,17668,20877,368,65525,4604,1,32769,32769,49153,18099,3.64251515350608,7298,14.5329411737805,4.46708703378763,1.36845483621743,14.5574711300221,22.5058241863605,1.37597593953002,138.528945185968,22.5913857417027,38.8304446117126,138.665292930216,1.02044373222845,38.8686636533999,1.02044373222845,1.02173525482346,1.02274090239427,1.02101754059893,1.02044373222845,1.02533140069483,1.02274090239427,1.02087405826405,154,1.02504324383079,1.02749516080615,154,21100,1.03154640422275,4677.16735888234,21100,314.897306089334,4683.74520744935,315.739279271009,10804,1268,13288,7232,9046,5632,19618,8064,0,5504,3288
"333","O1",454,819,7136,33942,40253,368,65533,8964,0,32769,32769,49153,29097,671.28091008403,14346,39.9710544703864,671.941621372373,4.92058344995351,40.0103961625139,16.6695481599749,4.93027443007635,140.964218092604,22.3011694050719,26.4722299922644,141.281549451524,1.05130448125083,26.4833934591232,1.80699939773498,1.05500470031634,1.02274090239427,1.81132176415654,1.02044373222845,1.02547550950258,1.02044373222845,1.02087405826405,152,1.02475516794972,1.02749516080615,152,37977,1.03009770115794,8298.62896717363,37977,637.087697562875,8304.46240667588,637.983681408849,453,819,23736,8832,20146,7552,39099,9664,0,7104,3511
"334","O2",904,819,7050,48960,40788,368,677,8980,0,32769,32769,49153,29393,601.75394388159,12597,27.7678644389405,601.923107017328,5.89284078106609,27.8342855373646,11.9775816649429,5.90527646168194,116.554305333932,17.0103359389267,19.8346397258605,116.554305333932,5.14909562203254,19.8960603614592,3.93855499550326,5.15126702045066,1.02044373222845,3.94464841510397,1.01800864211329,1.02475516794972,1.02044373222845,1.02015694898392,148,1.02417925904543,1.02044373222845,148,36739,1.02073059609257,8240.51947019513,36739,629.787934190612,8249.78957170367,631.471862698341,903,819,25772,8704,16698,7168,36728,9600,0,7040,3517
"335","O3",1354,819,6903,48661,41480,368,58970,8980,0,32769,32769,49153,25591,528.472582729645,12096,40.5823696467285,530.183575363102,2.85113045961644,40.685160646244,9.17327501924511,2.86237199528977,49.1298247352021,13.6059235800529,27.3111716655256,49.1850929090156,3.43276861784579,27.3457379960229,4.08168836767883,3.44243092348101,1.0299529427993,4.09260199594774,1.01800864211329,1.03256170846197,1.02044373222845,1.02015694898392,155,1.02461116037068,1.02518731213852,155,35558,1.02908481974443,7948.19575390259,35558,602.939084946325,7957.13700836051,602.939084946325,1353,819,22902,8512,16438,7104,34493,9408,0,6848,3525
"336","O4",1804,819,6358,56477,41997,368,65523,8964,0,32769,32769,49153,16978,253.258746567076,10418,35.5502193845742,254.436031569983,1.31122065322158,35.6052198616159,23.7237372537215,1.31824191735889,124.198460029216,25.8872511727544,23.0370443190553,124.163555569315,1.65458455053844,23.0824152676137,9.13596431451129,1.6608748701649,1.02274090239427,9.14110158237867,1.02044373222845,1.02605214730483,1.02044373222845,1.02058715408165,152,1.02461116037068,1.02518731213852,152,28736,1.02836194284467,6541.44701679381,28736,471.14733431162,6537.77074591303,471.213553370721,1803,819,14710,8000,14383,6720,29983,8896,0,6336,3531
"337","O5",2254,819,7223,34953,42789,368,65529,8964,0,32769,32769,49153,27890,1052.043485382,15856,44.090816815389,1054.70820413395,6.5986942801789,44.1776527025767,6.10270617938503,6.60333276733498,112.89464437174,14.8676117311596,28.5313463369327,113.132886298309,2.05496853165006,28.6116542805146,6.40859306249361,2.06104234227124,1.02274090239427,6.41039462558953,1.01800864211329,1.02561963856461,1.02274090239427,1.02015694898392,153,1.02504324383079,1.02518731213852,153,36336,1.02763957372718,8084.5119737153,36336,593.189369371805,8079.96850559915,593.85667265138,2253,819,24386,8896,20732,7488,37155,9664,0,7168,3541
"338","O6",2704,819,7019,29134,43709,368,65530,8964,0,32769,32769,49153,24923,717.622416022927,13188,35.9319640942234,718.530673416945,3.54753556289214,35.9976718822837,5.60684127449374,3.55802091040429,60.872877010513,11.581951401591,17.8880696236109,60.9242286065481,2.8797221437753,17.9283383210076,5.77884199707786,2.88539369275693,1.02274090239427,5.79347921393071,1.02044373222845,1.02648483843607,1.02044373222845,1.02058715408165,154,1.02446717302885,1.02518731213852,154,37495,1.02778400694522,8436.2115341073,37495,590.69365340318,8430.28554790826,591.191955165143,2703,819,22287,8576,17322,7168,37948,9600,0,6976,3551
"339","O7",3154,819,6967,8241,44287,368,65527,17780,0,32769,32769,49153,29469,7.20958317031623,11409,108.325076374696,18.922457525324,7.2278443085055,108.462177793741,323.419070778186,7.24207938778769,1830.77206609305,323.919439087724,274.61275372457,1831.28672685543,12.9692552889851,274.61275372457,32.8042547437179,12.9838449411853,1.02274090239427,32.9058375405092,1.02044373222845,1.02547550950258,1.02044373222845,1.02073059609257,154,1.02489919576881,1.02749516080615,154,21791,1.03125650070789,4667.31790308813,21791,383.262293142176,4671.25519396868,383.693440762745,3153,819,23742,8640,15621,7168,20945,8704,0,6912,3558
"340","O8",3604,819,7636,17036,44828,368,65522,17756,0,32769,32769,49153,28300,14.4190134478977,18201,140.055855135423,33.1239104270765,10.6035590718898,140.272538435225,516.286328641009,10.6154874544758,2792.44023363591,516.358891918819,557.776176517288,2791.65545242254,27.0818434119185,558.089821090556,21.8175586616661,27.1618884275101,1.02274090239427,21.863600325002,1.02044373222845,1.02547550950258,1.02274090239427,1.02044373222845,153,1.02518731213852,1.02518731213852,153,19917,1.02836194284467,4501.11710945031,19917,306.944988386764,4505.54735443373,307.463076710641,3603,819,26754,9344,25388,7808,19990,9344,0,7616,3564
"341","O9",4054,819,5857,19489,45418,368,65524,17788,0,32769,32769,49153,22068,6.36998168415006,8749,27.920478154562,8.1506800903595,2.10761608269258,27.991197875501,49.1298247352021,2.11295445907672,264.871156607976,49.3304678552073,48.5191390535925,264.982854050145,3.2993821248829,48.4986869237822,3.59521690904557,3.30123740903123,1.02274090239427,3.60939225447744,1.01800864211329,1.02518731213852,1.02274090239427,1.02030033053016,155,1.02561963856461,1.02274090239427,155,19080,1.02619635741244,4218.15049395044,19080,405.196808134978,4223.4891877951,405.367681580102,4053,819,16363,7488,10775,6016,18336,8384,0,5824,3571
"342","O10",4504,819,6374,10688,46196,368,65530,17756,0,32769,32769,49153,19240,7.43806485735917,11353,33.8724173229952,9.47463525655375,1.84991118781203,33.9391282987013,55.989670304413,1.85511818230672,410.123862693783,56.1472659268165,63.9240176139222,410.469838043654,6.0455122493575,64.0589166713145,13.7307832797363,6.06252871436801,1.02274090239427,13.7520264575173,1.02044373222845,1.02561963856461,1.02044373222845,1.02073059609257,151,1.02461116037068,1.02749516080615,151,19813,1.03038727891479,4364.69210750243,19813,345.406159668612,4368.37410705509,345.891930058696,4503,819,16489,8000,14326,6592,20119,8896,0,6336,3580
"343","O11",4954,819,7488,61543,46840,368,65526,17756,0,32769,32769,49153,34092,13.8840794384443,15727,65.3042440114539,19.6018636207342,7.45690471633746,65.4604526254989,157.450322559384,7.46949112566801,1013.01350307508,158.160008515141,184.913140019649,1015.15126868793,14.7241348129287,184.913140019649,13.9977144223205,14.7365559084972,1.19674860437229,14.0174004499285,1.02044373222845,1.19860011880114,1.02274090239427,1.02044373222845,152,1.02504324383079,1.02274090239427,152,19680,1.02648483843607,4403.50838983926,19680,360.077914321708,4409.0816815389,360.888503103849,4953,819,27403,9856,21589,7488,19601,8960,0,7488,3587
"344","O12",5404,819,5787,63713,47467,368,65525,16764,0,32769,32769,49153,13919,3.93855499550326,7633,22.5818628613962,5.42774130908829,3.53807544816745,22.6581584423799,41.0412155223901,3.54106012426752,266.701458450328,41.1740913228038,31.4278341855734,266.626505263631,3.75742340892607,31.5162949509671,6.50386303281113,3.76006465270586,1.02274090239427,6.51209463421786,1.01800864211329,1.02576378788376,1.02274090239427,1.02030033053016,156,1.02518731213852,1.02518731213852,156,20194,1.0273507681793,4432.69122964432,20194,342.987521810357,4437.05412614439,343.180388016271,5403,819,12190,7488,10203,6208,19482,8320,0,5760,3595
"345","O13",5854,819,6933,22790,48170,368,65524,33536,2,32769,32769,49153,19911,250.814723604308,13421,44.090816815389,253.009720599036,4.13887513285206,44.1838618061462,43.1771434224891,4.14527847186553,314.897306089334,45.4050849120886,66.9773151397622,315.030099799629,3.73793578234757,67.1563992476215,4.9012585982301,3.74319271964377,1.02274090239427,4.92404232562859,1.01800864211329,1.02576378788376,1.02274090239427,1.02030033053016,156,1.02518731213852,1.02274090239427,156,22760,1.0270620437967,4999.35036647193,22760,408.857779466089,4993.73270980674,409.778178958378,5853,819,17968,8640,18621,7424,24217,9472,0,6912,3603
"346","O14",6304,819,6343,57984,49959,368,1364,33044,2,32769,32769,49153,18261,250.814723604308,10099,22.4268894861506,252.831994838316,2.48883493242307,22.4710587482794,51.1088482045155,2.5004043967767,253.864544833251,53.2423632637651,31.3528377835679,253.900225118533,3.9574196819594,31.3528377835679,2.9944589190174,3.96521373237347,1.02044373222845,3.0088016230491,1.01800864211329,1.02461116037068,1.02044373222845,1.02015694898392,147,1.02417925904543,1.02518731213852,147,22899,1.02865103265072,4950.4093613419,22899,331.984772614891,4955.28182426737,332.358236029735,6303,819,15573,8000,13350,6656,22738,8896,0,6336,3623
"347","O15",6754,819,6911,21398,50568,368,65524,35092,2,32769,32769,49153,17487,309.413708271298,11824,43.3291116601744,311.85845251595,4.9399844963699,43.3961470217658,58.1305319085446,4.95528182426737,412.551827837339,60.7532248796843,59.6533400989963,412.899851388172,4.03378633700422,59.7204466109147,8.96426421252264,4.04173078985403,1.02274090239427,8.9932870805639,1.02044373222845,1.02561963856461,1.02044373222845,1.02058715408165,156,1.02475516794972,1.0299529427993,156,24868,1.03227151960827,5409.46477184633,24868,410.123862693783,5422.40428301481,411.336053846524,6753,819,17268,8512,16104,7168,25613,9152,0,6848,3630
"348","O16",7204,819,6800,41749,51535,368,65533,35164,2,32769,32769,49153,21365,227.027831835958,11648,49.7412057536275,230.370443190553,3.9574196819594,49.8391699566833,83.9127830241501,3.96577103728294,583.433296885412,85.8692936822925,89.4035945769511,583.10540936531,5.98885433491646,89.5544977036201,10.4894315465885,5.99306414108911,1.02274090239427,10.5130448125083,1.02044373222845,1.02518731213852,1.02274090239427,1.02058715408165,149,1.02518731213852,1.02518731213852,149,20661,1.02865103265072,4530.31009138028,20661,330.7739122992,4532.85754183658,331.192555648245,7203,819,19947,8512,16042,7040,20735,9344,0,6784,3642
"349","O17",7654,819,6390,65484,52157,368,65532,35156,2,32769,32769,49153,20496,93.6739108729587,9729,38.5260420687772,98.7292415630142,4.37697752310751,38.5531235706202,133.033924312609,4.38991442805716,768.890080027791,134.160451671514,126.630716004471,769.971427373956,6.46558625962385,126.808806205204,9.9551286091585,6.47195004230159,1.02274090239427,9.99718962216659,1.02044373222845,1.02590795746288,1.02044373222845,1.02073059609257,154,1.02489919576881,1.83102937839181,154,21784,1.83644129858177,4950.4093613419,21784,419.863295437127,4954.58546462823,420.690206898293,7653,819,17460,8384,12622,6464,21780,8896,0,6336,3649
"350","O18",8104,819,6579,60501,52918,368,65528,35316,2,32769,32769,49153,23114,198.346397258605,11346,45.6161525504123,203.742687856608,5.85486775251663,45.699569545822,139.760917227919,5.8663987848807,661.540809917127,141.599595170392,122.052829394381,662.098877452291,7.72355747690119,122.224481372455,5.66465973969357,7.73985652477459,1.02044373222845,5.68619536948428,1.02044373222845,1.02489919576881,1.02274090239427,1.02087405826405,155,1.02504324383079,1.02044373222845,155,21866,1.02173525482346,4735.37093193866,21866,379.563696912432,4731.37959941406,380.20435737922,8103,819,19373,8256,15522,6912,20570,9088,0,6528,3658
"351","O19",8554,819,6089,21976,53523,368,65529,4444,1,32769,32769,49153,15154,6.2362264225093,8942,24.0290889286127,7.29007394665283,1.68793592691323,24.0358439089056,28.60763352005,1.69149798346065,186.138592560059,28.6760633572056,43.7882331560535,186.321800316235,1.65924175392334,43.8128558313856,3.09935963514315,1.66414592643638,1.02274090239427,3.1041547183074,1.01800864211329,1.02533140069483,1.02274090239427,1.02015694898392,154,1.02533140069483,1.02274090239427,154,19474,1.02533140069483,4227.64617623415,19474,323.419070778186,4230.61795847716,324.739893960028,8553,819,13457,7488,11746,6336,20268,8640,0,6144,3665
"352","O20",9004,819,6959,53451,54129,368,65527,4476,1,32769,32769,49153,15051,9.05925084476629,12880,22.4268894861506,10.1429562161523,2.74651350139841,22.4521184226041,29.7516284803117,2.75076268903756,222.761100866072,29.8311784567871,32.8781019857845,222.69849658007,1.92145567799716,32.9382252607449,2.32680642265809,1.92388756458243,1.02274090239427,2.33335574692447,1.02044373222845,1.02561963856461,1.02044373222845,1.02073059609257,153,1.02461116037068,1.02749516080615,153,19205,1.03183638923435,4110.47112327169,19205,350.294722027127,4107.00650406413,350.097857589798,9003,819,15446,8640,18062,7296,19079,9152,0,6912,3672
"353","O21",9454,819,5625,47102,54944,368,65527,4468,1,32769,32769,49153,10519,4.01455761713266,8452,18.2717348837622,4.67388189963239,1.01088023929555,18.3077206609305,17.8880696236109,1.01187520276797,61.9429932084933,17.9712231430226,19.9100461011411,61.9952475411396,1.02044373222845,19.9296426545554,2.45065528448616,1.02101754059893,1.02274090239427,2.45755320945616,1.02044373222845,1.02605214730483,1.02274090239427,1.02073059609257,154,1.02533140069483,1.02518731213852,154,21450,1.02836194284467,4686.37893640504,21450,419.863295437127,4695.60865592564,419.922306600621,9453,819,10172,7296,11060,6208,20623,8128,0,5568,3681
"354","O22",9904,819,5862,38603,55523,368,65527,4596,1,32769,32769,49153,20924,3.98588626636546,8404,12.4355651564943,5.08366305498709,1.23971756310272,12.4688154008066,30.1345660204658,1.24338176018704,198.346397258605,30.1981590908457,39.0603238618659,198.737036095,2.85113045961644,39.1592596747845,3.33762469429204,2.86317665611051,1.02274090239427,3.34044027264869,1.02044373222845,1.02504324383079,1.02044373222845,1.02101754059893,150,1.02489919576881,1.02749516080615,150,21748,1.02966348710731,4774.79882284237,21748,401.568617667434,4781.51397780363,402.698923595205,9903,819,15311,7552,10972,6528,20385,8384,0,5824,3688
"355","O23",10354,819,5953,36384,56008,368,65532,4604,1,32769,32769,49153,16413,5.74079670776657,9672,14.0746466333984,6.36371816560709,3.07074428566392,14.0845402676332,17.164025086903,3.07506290190089,120.231174563898,17.2438128517808,16.7823786520334,120.264973565483,1.35887250370383,16.8225223233873,2.43657500703031,1.36193152722083,1.02274090239427,2.43931601112963,1.02044373222845,1.02533140069483,1.02044373222845,1.02073059609257,153,1.02461116037068,1.02518731213852,153,19797,1.02850647759063,4267.04234913342,19797,294.148673708818,4273.64397828851,294.769416589158,10353,819,13841,7680,12152,6272,18921,8512,0,5952,3693
"356","O24",10804,819,5793,52815,56457,368,65527,4476,1,32769,32769,49153,21705,7.60935167961136,7864,26.5467420860016,8.27649924339911,1.25885464271678,26.5467420860016,17.8128094397428,1.26506201700171,105.574630548007,17.9384196515822,26.8544407969675,105.604309349017,1.95495918745085,26.8544407969675,4.81590845253129,1.96156425577146,1.02274090239427,4.82539327756507,1.02044373222845,1.02533140069483,1.02044373222845,1.02058715408165,153,1.02461116037068,1.02518731213852,153,20888,1.02879560802782,4647.68117252143,20888,362.515159042586,4645.06919157688,362.922967353077,10804,819,15912,7488,9941,5888,19822,8320,0,5760,3698
