"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"145","G5",2254,4419,7127,16167,48786,380,13065,8960,0,32769,32769,49153,20518,683.465814358603,12871,50.0427099980426,686.54644373939,3.33762469429204,50.2259007799427,15.8293430315868,3.34325822619195,104.350288075959,21.5372831610213,41.8038056806367,104.497043652619,3.42361454895137,41.9627333699157,1.95963547564328,3.43035728197879,1.02274090239427,1.96432294957882,1.02044373222845,1.02533140069483,1.02274090239427,1.02044373222845,152,1.02533140069483,5.64558543994347,152,38324,5.65590936575479,8611.09922797235,38324,618.820854844517,8607.46941667201,618.212376501676,2253,4419,20089,8832,18026,7360,39697,9664,0,7104,1113
"146","G6",2704,4419,7049,2903,49519,380,65532,9012,0,32769,32769,49153,29462,649.290374776968,14571,41.8038056806367,651.575646709745,3.40442253844353,41.8390708471191,7.2278443085055,3.41112747323132,108.021026701905,12.6595127988742,32.9567468399034,107.96031925385,2.39818571920268,33.0030963658751,6.65644254115011,2.39987150023513,1.02274090239427,6.67236483960962,1.01800864211329,1.02504324383079,1.02044373222845,1.02015694898392,153,1.02461116037068,1.02274090239427,153,30884,1.02720639584377,6639.62504869945,30884,518.686309530728,6651.76674722602,518.613419183793,2703,4419,23994,9152,19086,7168,28110,9600,0,7040,1121
"147","G7",3154,4419,7084,1759,50073,380,7110,20860,0,32769,32769,49153,29926,13.0075881390068,14502,34.8624896577882,14.4656967132123,4.7963205803787,34.940970291868,40.1286537248203,4.81455500029502,182.46074071784,40.2529175103775,48.5191390535925,182.820093105515,4.82539327756507,48.5327785981091,2.13144591213427,4.82607147943392,1.02274090239427,2.13684464704376,1.02044373222845,1.02561963856461,1.02274090239427,1.02058715408165,154,1.02504324383079,1.02044373222845,154,20843,1.02173525482346,4432.69122964432,20843,363.739960771493,4436.43059240409,364.661276960195,3153,4419,24427,9600,18890,7040,20236,8768,0,7040,1128
"148","G8",3604,4419,7187,32769,50713,380,65524,17756,0,32769,32769,49153,32759,11.6341554753355,13994,108.021026701905,32.6754209651087,13.9977144223205,108.005846640338,582.204668524352,14.0311971400643,3134.40264515358,582.859614659179,566.306775627694,3140.57578174197,32.2692641788488,567.342365151619,19.9857391527371,32.3055652100673,1.02274090239427,19.9997879312421,1.01800864211329,1.02518731213852,1.02274090239427,1.02015694898392,155,1.02504324383079,1.02518731213852,155,19870,1.02778400694522,4218.15049395044,19870,425.985220180833,4216.96503428582,425.925357003576,3603,4419,26410,9344,18760,7296,19795,8960,0,7168,1135
"149","G9",4054,4419,7158,43167,51368,380,65532,17788,0,32769,32769,49153,33526,12.7774830201875,14925,63.6192972036002,20.3599569544376,7.53380127265721,63.7445940003927,208.69836320832,7.53803762405536,1169.3166371418,209.432907459065,225.184794949236,1170.30305800009,10.451173055713,225.248098175449,10.451173055713,10.5041836148754,1.02274090239427,10.4850099673971,1.01800864211329,1.02576378788376,1.02274090239427,1.02030033053016,153,1.02518731213852,1.0299529427993,153,17686,1.03198141230859,3798.3050747499,17686,269.111118086706,3794.03700544979,269.489589081358,4053,4419,26728,9408,20103,7232,17075,9664,0,7104,1143
"150","G10",4504,4419,6312,44208,51961,380,65530,17756,0,32769,32769,49153,17265,4.97761708443287,10484,22.8083181217908,8.86653445890109,2.26964028437342,22.8243510043836,107.415485204786,2.27379071273263,535.801476743595,107.566551596303,106.498563535043,535.425104939288,6.2362264225093,106.723307791909,11.9775816649429,6.24324181179101,1.02274090239427,12.019738506111,1.01800864211329,1.02504324383079,1.02044373222845,1.02030033053016,153,1.02489919576881,1.02518731213852,153,20443,1.02879560802782,4550.09034069844,20443,308.805522633942,4541.78490437079,308.762126574963,4503,4419,15490,7936,13886,6720,20613,8832,0,6272,1149
"151","G11",4954,4419,7528,53017,52442,380,65532,17756,0,32769,32769,49153,19157,11.6341554753355,13682,42.71842521727,14.7842672551706,3.69043564802427,42.7604710215486,86.0505039254697,3.69770387929672,482.132606732757,86.304840892995,85.4359445102026,482.539327756507,5.83597309779716,85.6523450360271,8.60142313099441,5.85075502189598,1.02274090239427,8.61230950519813,1.02044373222845,1.02504324383079,1.02274090239427,1.02087405826405,157,1.02504324383079,1.02749516080615,157,17737,1.03125650070789,3817.57088106742,17737,292.335358772223,3821.8654245985,292.294277245044,4953,4419,19880,9280,20051,7744,18470,9280,0,7488,1155
"152","G12",5404,4419,7156,50897,52978,380,65530,17756,0,32769,32769,49153,28125,11.40427998547,16826,51.8759210122293,18.4445957238894,5.95026260215337,51.9196828889566,194.072440478769,5.96281946022063,995.932673482967,194.400012744819,157.450322559384,997.193173704863,7.97168800453597,157.649599249272,22.8853788095226,7.99300272327985,1.02274090239427,22.9562464699302,1.02044373222845,1.02518731213852,1.02274090239427,1.02044373222845,157,1.02533140069483,1.02749516080615,157,19929,1.0308217981919,4403.50838983926,19929,336.872702264401,4401.65219191477,337.156883853501,5403,4419,24058,8832,21905,7360,20352,9664,0,7104,1161
"153","G13",5854,4419,7176,51590,53922,380,65528,35156,2,32769,32769,49153,19630,212.994868568277,15094,34.6329707497071,216.891571654815,5.81713941934429,34.7109347026888,105.88667440779,5.82286496527073,530.929211985411,107.839006690702,96.1143173976404,531.153107390676,5.60684127449374,96.4526057204302,5.54961295505229,5.63211335043484,1.02274090239427,5.5652335990567,1.02044373222845,1.02576378788376,1.02044373222845,1.02044373222845,156,1.02461116037068,1.02274090239427,156,21192,1.02677340055656,4589.26529568552,21192,382.025440492037,4584.75273196031,382.18654245985,5853,4419,19210,8896,20873,7808,21163,8960,0,7168,1172
"154","G14",6304,4419,6164,31730,54608,380,59302,35324,2,32769,32769,49153,22999,109.842772030755,8903,25.404299641482,112.37227664376,2.68922081957711,25.4614884872526,66.3682626710447,2.70020342858357,363.739960771493,67.3170382414498,75.8266339267513,364.405121968603,3.6333123442402,75.9759728028501,4.66338393085724,3.64200327534701,1.02044373222845,4.66928613352228,1.02044373222845,1.02489919576881,1.02274090239427,1.02058715408165,150,1.02533140069483,1.02518731213852,150,20851,1.02937411276331,4550.09034069844,20851,316.138894066446,4549.45092211841,316.361120788491,6303,4419,17585,7872,11269,6144,19546,8640,0,6144,1180
"155","G15",6754,4419,9213,37609,55563,380,65528,35164,2,32769,32769,49153,25355,223.953931778898,27801,92.1462231116321,229.691550566196,9.05925084476629,92.4185770187681,147.67654509234,9.07071666771204,903.128425566148,149.661420603933,146.457106342149,905.415957673388,6.31294395245806,146.745550369336,12.1676043125048,6.32893399504077,1.02274090239427,12.1967093826986,1.02044373222845,1.02576378788376,1.02274090239427,1.02044373222845,152,1.02504324383079,1.0299529427993,152,19161,1.03270683347876,4227.64617623415,19161,339.295901213157,4234.78196344117,339.248220378906,6753,4419,31872,11328,42936,9344,19681,9856,0,9152,1191
"156","G16",7204,4419,8219,63959,56139,380,65523,35196,2,32769,32769,49153,40587,621.260763089216,19301,164.161380684179,645.197064547934,18.4601553536483,164.115245133641,651.758815562544,18.4913140019649,3251.50900365676,659.405905131131,515.054311925378,3252.42305742331,27.6160849119767,516.068699985212,29.9025350295888,27.6626977308381,1.02274090239427,29.944589190174,1.02044373222845,1.02518731213852,1.02274090239427,1.02087405826405,155,1.02504324383079,1.02274090239427,155,20763,1.02619635741244,4530.31009138028,20763,308.19853245031,4534.1318041882,308.068618430483,7203,4419,40585,10304,26942,8320,20688,9920,0,8192,1198
"157","G17",7654,4419,7595,17049,56969,380,65527,35156,2,32769,32769,49153,33360,254.471792176878,15239,65.3042440114539,256.987564990261,6.92262802325266,65.3960862302436,62.2484322402341,6.94406487408928,345.406159668612,64.4562650827762,46.3789381048329,346.427066591955,3.881407652874,46.4115397226042,11.9389279703593,3.89671140105758,1.02044373222845,11.9439626737736,1.02044373222845,1.02489919576881,1.02274090239427,1.02058715408165,157,1.02518731213852,1.02044373222845,157,21327,1.02461116037068,4481.54975760263,21327,394.243153616783,4485.33033680417,394.464841510397,7653,4419,29476,9792,21168,7616,21389,9280,0,7616,1207
"158","G18",8104,4419,6665,14016,57851,380,65527,35092,2,32769,32769,49153,18623,289.880657885865,12332,40.5823696467285,292.006868157184,4.14819235454196,40.6965979279152,53.8594863175833,4.15402626619005,433.291116601744,56.3765678361156,61.3366039526578,433.23022673588,3.99542055894989,61.4919633090005,2.97516284803117,3.99542055894989,1.02044373222845,2.98521479898867,1.01800864211329,1.02489919576881,1.02044373222845,1.02030033053016,151,1.02446717302885,1.02518731213852,151,25703,1.02850647759063,5838.43415575432,25703,486.967525165863,5854.86775251663,487.583854652656,8103,4419,17456,8384,16441,7040,25977,9216,0,6656,1217
"159","G19",8554,4419,5744,63887,58460,380,65525,4476,1,32769,32769,49153,10906,5.75938321764079,8170,18.4601553536483,6.73264995513399,2.68922081957711,18.4991118781203,26.7753018174361,2.69111118086706,170.870077190942,26.8657654439631,44.395491375962,171.038256841435,5.28324061966438,44.5204525528588,1.01800864211329,5.29438985912354,1.02274090239427,1.0192970827413,1.02044373222845,1.02590795746288,1.02274090239427,1.02044373222845,154,1.02504324383079,1.02749516080615,154,18696,1.03154640422275,4061.66044250828,18696,280.108740123723,4062.80224344493,280.069376788173,8553,4419,10037,7360,9981,5824,18444,8256,0,5760,1225
"160","G20",9004,4419,5413,59765,58969,380,65532,4372,1,32769,32769,49153,14986,1,1856,11.7855565933897,1.85851058557279,1.01088023929555,11.8071085144809,26.7753018174361,1.01187520276797,133.65233866589,26.8733178616459,29.5973236381826,133.708700500678,3.1374876952105,29.6431142675355,1.01800864211329,3.14455064527961,1.02274090239427,1.02001358758692,1.02044373222845,1.02561963856461,1.02274090239427,1.02130456577021,154,1.02533140069483,1.02749516080615,154,10350,1.03125650070789,2509.20493380993,10350,156.237982075285,2516.97502512553,156.457711177891,9003,4419,12010,6848,3871,5440,10585,7936,0,5376,1230
"161","G21",9454,4419,5991,27020,59393,380,65523,4604,1,32769,32769,49153,17435,5.37838460918233,9283,10.6423754005294,6.35210225205945,1.24443066145477,10.6753309505376,26.6252055181934,1.24723205941395,86.9623074351577,26.6551573141612,23.9549093227993,87.2561202091603,1.02749516080615,24.0088353760282,2.30305700391851,1.03038727891479,1.02274090239427,2.30338069516486,1.01800864211329,1.02547550950258,1.02274090239427,1.01987024633632,153,1.02576378788376,1.02274090239427,153,19851,1.02576378788376,4218.15049395044,19851,306.34165528159,4225.86410899069,306.427773063686,9453,4419,14448,7616,11820,6208,18789,8512,0,6016,1235
"162","G22",9904,4419,5575,6342,60079,380,65528,4476,1,32769,32769,49153,11723,4.37697752310751,8983,17.3556513809159,5.01765143175522,1.51630348386906,17.3702923908765,17.5469508724208,1.51993050182589,70.0286701123659,17.6210877879618,25.4793863898236,70.0975961493734,2.35543059845307,25.5367442669996,2.33171668964172,2.35808031984782,1.02274090239427,2.33860847673091,1.01800864211329,1.02547550950258,1.02044373222845,1.02015694898392,150,1.02461116037068,1.02274090239427,150,19514,1.02576378788376,4325.61002694239,19514,342.987521810357,4324.39436708882,343.469890690008,9903,4419,10570,7232,11445,6016,19392,8128,0,5568,1243
"163","G23",10354,4419,5821,63268,60668,380,388,4476,1,32769,32769,49153,11926,6.94211332948969,7339,12.7022845086259,7.25328375805591,1.00846797059266,12.7469920468821,8.20123760763464,1.01116441470126,41.1914546353792,8.26487573352042,32.4968166670241,41.301592446807,1.24443066145477,32.4968166670241,4.13887513285206,1.24723205941395,1.02044373222845,4.14411349199246,1.01800864211329,1.02461116037068,1.02044373222845,1.01972692522929,146,1.02389142597673,1.02044373222845,146,19899,1.02073059609257,4237.75876171552,19899,267.90357907076,4237.16323470682,268.091899253181,10353,4419,10854,7488,10009,6272,19292,8320,0,5760,1250
"164","G24",10804,4419,7103,58307,61464,380,65524,4604,1,32769,32769,49153,19112,11.7096113415801,16276,16.4785481492136,12.3589046169143,3.30913401250784,16.4947672351643,17.5075388063239,3.31938119204518,180.040866212997,17.6285186855324,15.7915693890739,180.26873457986,4.66338393085724,15.807112313056,4.21518746943268,4.67191173195848,1.02274090239427,4.2205224131312,1.01800864211329,1.02547550950258,1.02274090239427,1.02030033053016,153,1.02518731213852,1.02518731213852,153,19494,1.02908481974443,4179.2057231753,19494,303.897446393497,4186.84812099131,304.196558837058,10804,4419,18411,8768,21899,7424,18510,9216,0,7040,1259
"165","H1",454,3969,6938,23372,12116,381,65529,8980,0,32769,32769,49153,25392,424.729858511773,10782,31.1245461473091,425.745817942067,4.34816147721806,31.185845251595,13.9231593281579,4.36040036361598,89.4035945769511,17.4854084336617,33.184483205129,89.6678421768288,4.60606516719321,33.2264830807806,2.15524225821063,4.61578536114433,1.02274090239427,2.16191625638746,1.02044373222845,1.02504324383079,1.02044373222845,1.02058715408165,151,1.02461116037068,1.02274090239427,151,34488,1.02605214730483,7810.88412944911,34488,602.939084946325,7819.67091637599,603.532530482498,453,3969,22751,8576,14514,6976,34751,9472,0,6912,1446
"166","H2",904,3969,7901,12696,11439,381,65525,8960,0,32769,32769,49153,24573,693.236383027616,15813,44.090816815389,693.821188550967,7.26654763727681,44.2024943534273,6.12246441407555,7.27472207754818,120.535707855422,11.8937110342253,34.1016881752755,120.603486602965,2.31734254119521,34.164048988429,7.47579229475529,2.3199494157575,1.02274090239427,7.49683460726125,1.02044373222845,1.02590795746288,1.02274090239427,1.02073059609257,155,1.02518731213852,1.02274090239427,155,27156,1.02619635741244,6346.74821481874,27156,555.35140008229,6356.56739977796,555.976137863723,903,3969,25033,10112,22970,8064,30431,10432,0,7872,1438
"167","H3",1354,3969,7449,41162,10676,381,65528,8980,0,32769,32769,49153,31174,849.450709830194,15594,38.9835466301914,850.525815443996,4.2246764815088,39.0109497303601,6.40859306249361,4.23537715576573,95.2001637313209,13.5049557044479,10.5278300898885,95.2403100987814,2.80345036345869,10.5589468905757,3.07074428566392,2.81252686634057,1.02274090239427,3.07982039508842,1.02044373222845,1.02547550950258,1.02274090239427,1.02101754059893,153,1.02504324383079,1.02518731213852,153,35732,1.02807293428378,7948.19575390259,35732,685.967769926942,7963.84954940203,685.389583865008,1353,3969,28612,9152,21064,7616,35407,9536,0,7424,1430
"168","H4",1804,3969,7285,24795,10172,381,65532,8964,0,32769,32769,49153,21680,474.80323782352,13892,35.7004211849407,475.537815697673,4.10066228493518,35.7657055568924,22.6581584423799,4.10816105253994,184.913140019649,26.7039008624659,52.1756972797451,185.19922294933,5.01624128211926,52.2711095330181,5.49296875782615,5.0353117859371,1.02274090239427,5.50688188694698,1.01800864211329,1.02533140069483,1.02274090239427,1.01987024633632,154,1.02504324383079,1.02518731213852,154,29367,1.02850647759063,6677.99356295357,29367,495.528182426737,6677.99356295357,496.294824289793,1803,3969,21455,8960,18892,7424,30363,9792,0,7232,1424
"169","H5",2254,3969,7200,54348,9457,381,65528,8980,0,32769,32769,49153,29271,790.919574815483,14396,57.5210307973446,792.70005206616,5.39731461626162,57.5938321764079,9.13596431451129,5.40262694771651,104.350288075959,15.7140837160975,24.410307042957,104.482358812041,1.83102937839181,24.4549454957134,10.2230978943337,1.83308917914396,1.02274090239427,10.23459828039,1.01800864211329,1.02533140069483,1.02274090239427,1.02015694898392,152,1.02504324383079,1.02518731213852,152,40061,1.02937411276331,8591.75790682728,40061,654.236640747071,8584.51611663389,655.43302518124,2253,3969,24278,8832,19674,7360,40086,9728,0,7168,1415
"170","H6",2704,3969,6862,44577,8533,381,65527,8980,0,32769,32769,49153,21045,540.718453609038,12095,31.8860758033397,542.240428301481,2.77483590032628,31.9758263936702,9.11672526024004,2.78069164533957,76.2862539062481,13.6135743623466,3.17563847217006,76.3613389985606,2.01210158117752,3.18771146112764,7.8571251705875,2.01578105563945,1.02274090239427,7.86928109086138,1.02044373222845,1.02504324383079,1.02274090239427,1.02058715408165,151,1.02518731213852,1.02044373222845,151,34577,1.02331600249248,7615.77083330887,34577,566.306775627694,7622.19540212398,566.465973969357,2703,3969,18033,8512,16328,6976,35207,9408,0,6848,1405
"171","H7",3154,3969,6817,39516,7987,381,65533,17756,0,32769,32769,49153,15531,6.2362264225093,11408,102.836194284467,21.6739216956842,12.1300420023283,103.096667866688,427.1842521727,12.1419810513295,2455.48179579146,427.424463261162,407.652891690355,2456.51728428857,23.7237372537215,407.996782560061,17.4314296619759,23.7938568127738,1.02274090239427,17.463306034857,1.02044373222845,1.02504324383079,1.02274090239427,1.02044373222845,158,1.02533140069483,1.02274090239427,158,18769,1.02590795746288,4120.30342447903,18769,361.294481521731,4117.98782802759,362.362349095098,3153,3969,15661,8448,15348,7040,19794,9344,0,6784,1399
"172","H8",3604,3969,6697,33835,7224,381,226,17788,0,32769,32769,49153,24011,7.53380127265721,11126,31.80998589701,10.0903504484145,4.51061583118185,31.8815948924596,70.7905988007378,4.51949938915955,433.291116601744,70.9499589363824,76.1363051395544,433.412922008617,3.07074428566392,76.307699252898,4.32925905734176,3.08241849296971,1.02044373222845,4.33412922008617,1.01800864211329,1.02432320592138,1.02044373222845,1.01972692522929,146,1.02432320592138,1.01800864211329,146,18917,1.02030033053016,4051.96808134978,18917,304.538762139794,4057.66666564073,304.410390812169,3603,3969,20410,8384,14371,6848,18737,9216,0,6656,1390
