"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"247","K11",4954,2619,7663,287,15512,360,65533,17788,0,32769,32769,49153,27485,13.0442009452189,18512,84.5282646587721,24.4274660278845,8.35362546957826,84.5757959672326,314.897306089334,8.36419821916104,1738.00599251919,315.251547105664,267.90357907076,1739.71663282076,13.1602062382103,267.941232521483,12.8170502187502,13.208381656185,1.02274090239427,12.842293115282,1.02044373222845,1.02561963856461,1.02274090239427,1.02044373222845,152,1.02518731213852,1.0299529427993,152,16846,1.03198141230859,3466.21866897246,16846,330.7739122992,3474.02164121198,331.285659435626,4953,2619,23966,9792,25399,7680,16844,10240,0,7616,2762
"248","K12",5404,2619,5565,63894,16229,360,1299,20988,0,32769,32769,49153,14100,6.71375257620397,7578,32.8042547437179,7.82626749274539,1.70222931870463,32.8550068822738,30.5138544486857,1.70414422693733,203.828607129154,30.6126466696755,34.4049628905982,204.28745555014,1.72607851529949,34.4436664577152,6.02684929809331,1.72899194004564,1.02274090239427,6.04296390238133,1.01800864211329,1.02533140069483,1.02044373222845,1.01987024633632,150,1.02446717302885,1.02044373222845,150,19160,1.02101754059893,4140.03864013444,19160,310.633675329492,4141.20247449824,311.114263090245,5403,2619,11704,7168,9390,5760,18008,8064,0,5504,2770
"249","K13",5854,2619,7120,32369,17565,360,661,35092,2,32769,32769,49153,24715,469.890938778496,13565,50.5019451028801,471.94257757008,5.93106009201819,50.6796940456916,71.5507611022061,5.9444117878195,382.025440492037,75.5394516879409,36.312704351125,382.562711302228,6.36998168415006,36.4200327534701,1.94536664319202,6.39150344506196,1.02044373222845,1.94728137915697,1.01800864211329,1.02432320592138,1.02044373222845,1.01972692522929,148,1.02461116037068,1.02044373222845,148,24350,1.02159167162909,5311.53107390676,24350,458.926529568552,5304.81704269012,459.895003681444,5853,2619,22331,8768,18328,7232,25263,9664,0,7104,2785
"250","K14",6304,2619,6289,22943,19092,360,65530,35196,2,32769,32769,49153,18774,53.5500358143723,10854,42.8748040727996,56.4637891860435,3.72849189300095,42.8507085793519,75.8266339267513,3.73478516439654,445.517477665148,76.500978865331,99.1742502173055,446.018658720144,3.8240145076907,99.3276847436354,1.94536664319202,3.83639520797055,1.02274090239427,1.9464605473714,1.01800864211329,1.02518731213852,1.02044373222845,1.01987024633632,151,1.02446717302885,3.78604729781279,151,19327,3.79297073769987,4140.03864013444,19327,397.916987896377,4137.7119525592,398.196699724077,6303,2619,15673,7936,13803,6528,19115,8832,0,6336,2803
"251","K15",6754,2619,6691,60820,20287,360,678,35188,2,32769,32769,49153,27686,187.952389565022,11058,34.4824135640771,191.122155657703,3.37583605797892,34.594054465649,87.2683839274503,3.38391110240892,457.702722916595,88.9274101649068,123.276798622787,457.83139083582,6.08386666615477,123.294124994007,5.85486775251663,6.08814326030992,1.02044373222845,5.8663987848807,1.02044373222845,1.02389142597673,1.02044373222845,1.02058715408165,146,1.02475516794972,1.02044373222845,146,21435,1.02087405826405,4686.37893640504,21435,397.916987896377,4694.94878783637,397.972914538894,6753,2619,21237,8384,14385,6784,20961,9024,0,6656,2817
"252","K16",7204,2619,6748,47851,22158,360,2805,35092,2,32769,32769,49153,18800,259.345904723558,13226,47.4469714010938,265.878130977676,5.75938321764079,47.5872090321816,164.762324391794,5.76424176113221,869.012210776602,166.976844664556,151.651659807496,870.968486131412,6.77060443558566,151.587734529908,11.4428107378943,6.7906161138665,1.02044373222845,11.468570201753,1.02044373222845,1.02475516794972,1.02044373222845,1.02044373222845,154,1.02446717302885,1.02044373222845,154,23424,1.02173525482346,5096.53945454609,23424,357.606794464312,5112.32157597499,358.613359872589,7203,2619,16495,8768,17389,6912,23157,9280,0,6784,2838
"253","K17",7654,2619,6341,49782,23021,360,65532,35196,2,32769,32769,49153,18845,103.750741898245,10041,46.6862996450459,108.005846640338,2.23607983259803,46.8177088212435,118.087679860721,2.23922459809261,685.967769926942,119.003990178268,121.43687588759,685.582258383202,7.09499589363824,121.693144512458,9.24965401719206,7.10996848600618,1.02274090239427,9.26656860344175,1.01800864211329,1.02547550950258,1.02274090239427,1.02015694898392,153,1.02533140069483,1.02518731213852,153,19041,1.02937411276331,4169.23286311029,19041,386.888168977346,4169.81884260601,387.813610586558,7653,2619,16765,8000,13012,6528,18682,8896,0,6400,2848
"254","K18",8104,2619,6516,27453,23982,360,65526,35164,2,32769,32769,49153,17129,154.404398534422,12890,34.3276861784579,156.876048185959,4.52013459809604,34.42914752042,69.1096310144234,4.52267632674423,399.093099544904,70.5026703210789,72.3190861644697,400.216437565609,4.53923243676725,72.4207938778769,9.8024132560779,4.55136944747913,1.02274090239427,9.84106254970499,1.01800864211329,1.02533140069483,1.02274090239427,1.02030033053016,152,1.02533140069483,1.02749516080615,152,16828,1.03038727891479,3593.19640942234,16828,341.736530761382,3590.67238163492,342.361454895137,8103,2619,15099,8192,16791,6912,17235,9024,0,6464,2859
"255","K19",8554,2619,5257,7904,24610,360,65531,4604,1,32769,32769,49153,15404,4.1674754186587,8206,12.5496846370057,4.42335660614985,1.11334781049032,12.5744009629459,7.05621454900461,1.11522701530829,62.2484322402341,7.09898549924185,13.2735117878587,62.2309380788208,1.53538842322775,13.2847091560261,1.01800864211329,1.54295937724604,1.02274090239427,1.01858108120191,1.02044373222845,1.02533140069483,1.02274090239427,1.02058715408165,152,1.02533140069483,1.02749516080615,152,20432,1.02966348710731,4481.54975760263,20432,340.537957877178,4485.33033680417,340.585819982122,8553,2619,11674,6976,9893,5632,19149,7808,0,5248,2867
"256","K20",9004,2619,6301,11870,25253,360,65522,4356,1,32769,32769,49153,17657,8.90649915938211,4454,11.9775816649429,9.13339676335166,1.01088023929555,12.0146718611332,5.93106009201819,1.01215965787461,44.8533033680417,6.02092317707663,18.8799559447288,44.9353253622689,1.21113043537685,18.895882838913,1.55908966887298,1.21471013832058,1.02274090239427,1.56194073299129,1.01800864211329,1.02576378788376,1.02044373222845,1.01915384218024,153,1.02489919576881,1.02518731213852,153,29921,1.02763957372718,6561.70348926115,29921,522.417333479953,6554.3302518124,522.123736722882,9003,2619,14694,7744,7196,6592,31044,8896,0,6272,2874
"257","K21",9454,2619,7086,55755,25961,360,65525,4476,1,32769,32769,49153,26752,10.0705167886426,14819,28.9107641172867,10.9119616761451,3.2993821248829,28.9148274823072,22.5818628613962,3.307739122992,156.237982075285,22.7123570565845,58.1305319085446,156.259941091956,2.90860055083744,58.1632194392098,1.02044373222845,2.92212131509284,1.02274090239427,1.02101754059893,1.02044373222845,1.02533140069483,1.02044373222845,1.02087405826405,155,1.02475516794972,1.02274090239427,155,18180,1.02677340055656,3876.50136657288,18180,249.58403226692,3877.04620309089,249.829686485641,9453,2619,21307,9216,19881,7168,18029,9600,0,7040,2882
"258","K22",9904,2619,5762,5027,26749,360,65528,4604,1,32769,32769,49153,15046,4.25327187723411,8928,14.3422144167912,4.76407418537266,1.81183095711252,14.3684416272699,14.0746466333984,1.81846350618345,65.3042440114539,14.1281549451524,23.4189743588869,65.4972618629565,3.69043564802427,23.4782922302417,2.078787317632,3.70030314382131,1.02274090239427,2.08434558420973,1.01800864211329,1.02518731213852,1.02274090239427,1.01987024633632,150,1.02518731213852,1.02518731213852,150,18397,1.02879560802782,3895.6162779231,18397,341.736530761382,3892.87981639574,342.361454895137,9903,2619,13105,7424,11337,6208,17400,8320,0,5760,2891
"259","K23",10354,2619,4427,33335,28347,360,65528,4604,1,32769,32769,49153,9356,3.20433050816634,3364,8.48734727852242,3.2887344572203,1.01088023929555,8.49808927284868,2.09786406451052,1.01201742032706,22.7347117972999,2.13324397318914,13.6174013666416,22.8179364993711,1.21113043537685,13.6403859955377,1.01800864211329,1.21385686958894,1.02044373222845,1.01987024633632,1.02044373222845,1.02475516794972,1.02274090239427,1.02044373222845,149,1.02504324383079,1.02274090239427,149,18781,1.02619635741244,3905.48347627604,18781,246.550982929817,3913.17523948331,246.654954666529,10353,2619,7792,6016,5172,5184,16918,6976,0,4480,2910
"260","K24",10804,2619,5756,17515,29699,360,65526,4476,1,32769,32769,49153,12758,5.18759210122293,8530,17.735373216417,5.92106600422475,1.01088023929555,17.7503345549584,19.5303690199879,1.01173300519455,111.679544206356,19.6515131402541,39.6688588209801,111.836607461411,1.55908966887298,39.8140741633304,5.53092604606463,1.56084355338762,1.02044373222845,5.54493531712175,1.02044373222845,1.02489919576881,1.02274090239427,1.02044373222845,156,1.02533140069483,1.02518731213852,156,18322,1.02894020372477,4140.03864013444,18322,330.7739122992,4138.87513285206,331.192555648245,10804,2619,11033,7424,10410,5888,17923,8256,0,5696,2925
"261","L1",454,2169,7119,36896,52421,360,1165,8960,0,32769,32769,49153,21253,854.359445102026,17080,47.7546991373565,856.04208710667,4.24371863726822,47.8958463103492,14.3805626645255,4.25327187723411,134.254758439718,21.5070362152753,21.4376293489712,134.27362774691,2.50814723604308,21.5070362152753,1.28260598379709,2.51556049375828,1.02044373222845,1.28748213327538,1.01800864211329,1.02432320592138,1.02044373222845,1.02015694898392,148,1.02461116037068,1.02044373222845,148,32938,1.02101754059893,7538.03762405536,32938,543.155668638564,7547.57812649169,542.774130908829,453,2169,19154,8832,23161,7744,35742,9664,0,7104,3188
"262","L2",904,2169,7387,42187,51435,360,65528,8980,0,32769,32769,49153,33330,395.4639806855,16900,39.0603238618659,396.187154719633,2.81331751485878,39.1867862907073,14.951426051312,2.81371292246319,72.3190861644697,18.228132949038,28.9107641172867,72.390266553892,2.32190649600523,28.9717745946236,7.09499589363824,2.32647943942317,1.02274090239427,7.10996848600618,1.01800864211329,1.02561963856461,1.02044373222845,1.02030033053016,155,1.02461116037068,1.02274090239427,155,29689,1.02648483843607,6482.87395986497,29689,482.132606732757,6491.07899649296,483.014269284158,903,2169,29079,9088,22397,7552,29999,9920,0,7360,3176
"263","L3",1354,2169,6785,24891,50470,360,65532,8980,0,32769,32769,49153,15700,566.306775627694,16042,34.555181910937,566.784504925242,3.98588626636546,34.6281038210703,15.4469511612783,3.99037015484171,91.8488515666217,20.1719802907981,48.5191390535925,91.9521761422804,2.87042879029669,48.5191390535925,8.84910633995593,2.8736578544783,1.02274090239427,8.86778063716975,1.01800864211329,1.02561963856461,1.02274090239427,1.01987024633632,152,1.02504324383079,1.02749516080615,152,38825,1.03009770115794,8455.20269730096,38825,659.035321264683,8456.39106350056,658.664945665103,1353,2169,15460,8896,21403,7168,37796,9344,0,6784,3165
"264","L4",1804,2169,7272,18958,49830,360,65531,8960,0,32769,32769,49153,21282,649.290374776968,14452,46.6862996450459,651.300989946092,4.02416049196673,46.8572036535686,5.85486775251663,4.03435327969157,113.212411946527,11.275194010136,11.9775816649429,113.24423785611,1.02044373222845,12.0146718611332,4.69165083808612,1.02144810861228,1.02274090239427,4.70089094050033,1.01800864211329,1.02547550950258,1.02274090239427,1.02015694898392,152,1.02518731213852,1.02749516080615,152,30285,1.03140144227966,6853.89583865008,30285,517.521292356893,6864.49964214961,518.467669218054,1803,2169,19691,8960,19968,7552,32611,9792,0,7232,3158
"265","L5",2254,2169,7687,6973,49282,360,1530,8980,0,32769,32769,49153,30858,1161.94493422161,18569,60.4211469212213,1164.88802212432,7.20958317031623,60.4381323199577,13.0075881390068,7.22987617688008,166.601799308447,22.7155492446851,61.181637111504,166.672056089449,4.68242889807852,61.379719914324,14.5329411737805,4.6962686167584,1.02274090239427,14.5329411737805,1.01800864211329,1.02504324383079,1.02044373222845,1.01972692522929,152,1.02417925904543,1.02044373222845,152,33269,1.02159167162909,7576.27214445884,33269,607.788448071596,7572.01430539082,607.446873039713,2253,2169,26730,9408,25608,7872,33080,10240,0,7680,3152
"266","L6",2704,2169,7196,23866,48238,360,65525,8980,0,32769,32769,49153,35751,685.967769926942,14079,36.9199192250751,685.87137172283,1.8452373898722,36.9718424553413,6.35120959896949,1.84991118781203,103.750741898245,12.0586538343837,21.8175586616661,104.057394943482,2.59382355405843,21.8881955941581,8.16329017549944,2.60331873457518,1.02274090239427,8.16902847993099,1.02044373222845,1.02561963856461,1.02274090239427,1.02130456577021,152,1.02504324383079,6.5986942801789,152,33813,6.60797451506992,7869.28109086138,33813,602.939084946325,7869.28109086138,603.362915037957,2703,2169,28510,8896,18649,7232,34493,9536,0,7168,3140
"267","L7",3154,2169,6375,8492,46958,360,65532,17788,0,32769,32769,49153,21533,4.85395998081644,9433,30.436761239564,8.85781611311159,3.14676107618616,30.4624373098362,110.757350612758,3.14853053959544,595.611917517786,111.006681833518,94.2814535609023,595.528216910099,5.81713941934429,94.3609882133555,10.7189283319765,5.82695809085076,1.02274090239427,10.7264630970805,1.02044373222845,1.02504324383079,1.02274090239427,1.02044373222845,152,1.02504324383079,1.02518731213852,152,18962,1.02922945608966,4140.03864013444,18962,367.387614999048,4146.44377923399,368.369936896147,3153,2169,17784,8000,12505,6656,18668,8768,0,6400,3125
"268","L8",3604,2169,6151,13346,46134,360,65531,20828,0,32769,32769,49153,14978,5.60684127449374,10004,20.2913999819637,7.08602747695217,2.5651847675284,20.3227932250483,40.1286537248203,2.57493696307709,223.35672003849,40.2868743670391,39.8196699724077,223.450910642855,3.62362349095098,39.9373638108704,3.24238258268642,3.63433372933541,1.02274090239427,3.25425193589621,1.01800864211329,1.02561963856461,1.02274090239427,1.02030033053016,149,1.02533140069483,1.02274090239427,149,17376,1.02504324383079,3622.60511583742,17376,280.739306435882,3623.62349095098,281.173644002446,3603,2169,13626,7872,13002,6592,17758,8704,0,6144,3115
"269","L9",4054,2169,6066,6459,45548,360,65523,16764,0,32769,32769,49153,12684,10.6035590718898,10783,24.2598267643626,12.1181146928358,2.71771618996727,24.2530088364245,41.6513331170765,2.72153831651824,252.051483443571,41.874365762854,47.909310636812,252.476917757629,2.26486074155735,48.0306600298939,6.88478884375702,2.26932133462536,1.02274090239427,6.90222731107333,1.02044373222845,1.02504324383079,1.02274090239427,1.02058715408165,152,1.02504324383079,1.02274090239427,152,18935,1.02691771203525,4042.29884912245,18935,339.295901213157,4048.55277297707,339.868594208347,4053,2169,12015,7744,14566,6784,18266,8576,0,6016,3108
"270","L10",4504,2169,7489,42251,44916,360,65522,17788,0,32769,32769,49153,23374,26.1652331754997,15584,91.2313377247436,33.5313979713127,5.18759210122293,91.3724836074658,202.600552329863,5.19634816826545,1113.03491768957,202.856973318919,190.398308564595,1113.03491768957,9.91742502173055,191.041592498229,17.5469508724208,9.93835379525149,1.02274090239427,17.5716284554097,1.01800864211329,1.02533140069483,1.02274090239427,1.02030033053016,155,1.02504324383079,1.02749516080615,155,17387,1.03038727891479,3798.3050747499,17387,296.597829642568,3802.0435737922,296.306188928688,4503,2169,22985,9216,21427,7680,16880,8960,0,7488,3101
"271","L11",4954,2169,5666,51426,44245,360,65528,20988,0,32769,32769,49153,15162,6.36998168415006,6932,21.1325143169232,7.82736746303473,2.59382355405843,21.153314090238,39.9710544703864,2.60258710364869,260.588106287806,40.1117384115831,28.0739306435882,260.624731559679,1.80699939773498,28.1252686634057,7.15206005205752,1.81183095711252,1.02274090239427,7.1671530671002,1.02044373222845,1.02518731213852,1.02044373222845,1.02058715408165,156,1.02489919576881,1.02274090239427,156,19612,1.02547550950258,4305.5952680982,19612,281.331751485878,4307.41095835538,281.925446774543,4953,2169,12747,7360,9286,6144,18562,8192,0,5632,3093
"272","L12",5404,2169,6076,24852,43530,360,65531,17916,0,32769,32769,49153,26297,4.58668614426422,8804,32.419269346637,8.69378677410419,3.69043564802427,32.4831183795882,113.212411946527,3.69874336593343,727.472207754818,113.355699012189,82.6952317730107,728.495306064574,5.89284078106609,82.8348119441907,4.34816147721806,5.91191955165143,1.02274090239427,4.35305290407715,1.02044373222845,1.02518731213852,1.02274090239427,1.02044373222845,154,1.02504324383079,1.02274090239427,154,19639,1.02634058778857,4169.23286311029,19639,233.106138915189,4174.50964445206,233.106138915189,5403,2169,19743,7680,10966,6144,17946,8576,0,6016,3085
"273","L13",5854,2169,6546,12904,42652,360,819,35196,2,32769,32769,49153,20988,169.054736737135,11168,54.1631125025476,176.235644057174,6.12246441407555,54.3232008362262,203.828607129154,6.12935182776424,1100.90044399501,205.612406635255,181.25950149516,1103.06864303654,8.88774332641304,181.846350618345,4.9012585982301,8.91025507296486,1.02044373222845,4.9171270039531,1.01800864211329,1.02446717302885,1.02044373222845,1.01987024633632,152,1.02446717302885,1.02044373222845,152,18507,1.02101754059893,3964.09935749565,18507,344.194716291186,3960.75811159883,344.48507463954,5853,2169,18386,8192,14502,6720,18219,9088,0,6592,3075
