"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"353","O21",9454,819,5901,32137,16202,349,65526,4604,1,32769,32769,49153,20874,4.74869970714438,8859,16.1733978360663,4.94901810926836,1.10617347984676,16.1938676651059,5.35952099533625,1.10788486363385,66.0611742455983,5.4011086054149,15.029374904548,66.2191934467589,2.02173904097944,15.0251510823399,4.52967345249428,2.02714477173652,1.02274090239427,4.53987041915431,1.02044373222845,1.02590795746288,1.02274090239427,1.02044373222845,154,1.02533140069483,1.02518731213852,154,20530,1.02792846046314,4462.06746936228,20530,361.294481521731,4470.22712862329,361.497641961799,9453,819,16016,7616,11024,6144,18914,8256,0,5888,3714
"354","O22",9904,819,6112,34873,16728,349,65529,4604,1,32769,32769,49153,14737,5.64558543994347,10536,12.5496846370057,6.15006059132478,1.66883004248173,12.5585063142239,13.6941677806713,1.67094219393018,119.607603574419,13.7849214864048,16.3264072331181,119.961124283751,1.44474113755288,16.358561730564,3.70967563394386,1.45002988507758,1.02274090239427,3.7112400220218,1.02044373222845,1.02547550950258,1.02274090239427,1.02044373222845,152,1.02504324383079,1.02044373222845,152,18458,1.02432320592138,3905.48347627604,18458,269.754835434893,3906.58137324562,270.134211737163,9903,819,13510,7680,13664,6528,17178,8640,0,6144,3721
"355","O23",10354,819,6535,41476,17353,349,65532,4476,1,32769,32769,49153,18912,6.35120959896949,12994,23.4947960645357,6.73170382414498,1.53538842322775,23.5708632519446,10.5663691983012,1.53884481025565,118.386783898977,10.6633353231718,27.0058293817091,118.553280044415,1.7976275155545,27.0324099920848,5.56914562520517,1.80116790313226,1.02044373222845,5.5863912353483,1.02044373222845,1.02446717302885,1.02044373222845,1.02044373222845,150,1.02475516794972,1.02274090239427,150,19907,1.0270620437967,4345.10712695657,19907,291.105420980428,4348.16147721806,291.555796176432,10353,819,15653,8192,16997,6784,19633,9088,0,6528,3728
"356","O24",10804,819,6100,10851,18408,349,65531,4468,1,32769,32769,49153,13939,7.09499589363824,9456,16.9363882454385,7.50948841371846,1.511410114456,16.9697440869781,10.8325076374696,1.51651659807496,59.9559144509566,10.9058291909535,29.7516284803117,60.0233613412901,4.73936563150134,29.7683581959424,2.68922081957711,4.74736514310493,1.02274090239427,2.69035487694606,1.02044373222845,1.02518731213852,1.02274090239427,1.02073059609257,154,1.02533140069483,1.0299529427993,154,21283,1.03372327987575,4520.7698963102,21283,277.678644389405,4529.67345249428,278.030087817448,10804,819,12615,8640,12926,8448,21011,8640,0,6080,3740
"357","P1",454,370,7074,46020,41056,349,65531,8960,0,32769,32769,49153,23780,615.178947660286,14490,40.8915243820635,616.303908372314,5.13031513550206,40.914518201547,12.3589046169143,5.14909562203254,136.097484335845,17.4731258719166,50.3460417978622,136.078358724338,1.02044373222845,50.4593782039103,6.17951783259068,1.02044373222845,1.02274090239427,6.19691148670019,1.01800864211329,1.02518731213852,1.02044373222845,1.02015694898392,152,1.02475516794972,1.02518731213852,152,34966,1.02821742841001,7869.28109086138,34966,604.126560120139,7869.28109086138,605.061216771359,453,369,21263,8704,19468,7360,37243,9600,0,7104,4002
"358","P2",904,370,6379,53950,40214,349,65530,9012,0,32769,32769,49153,23199,300.246551054641,8980,25.0216203142183,301.176304972885,1.33502156562999,25.0321720519908,29.8269863180951,1.33840303897175,189.783860817598,32.3419070778186,42.71842521727,189.99735653966,4.44391878402335,42.8326458463475,5.26397086113236,4.45830649788331,1.02274090239427,5.28918395576297,1.02044373222845,1.02518731213852,1.02274090239427,1.02044373222845,150,1.02561963856461,1.02518731213852,150,25776,1.02908481974443,5682.20112216741,25776,429.652829080042,5692.59200606322,429.652829080042,903,369,19099,8064,11997,6720,24280,8896,0,6336,3992
"359","P3",1354,370,6844,50334,39272,349,65529,9012,0,32769,32769,49153,26062,561.472659268165,11669,32.1154393131973,561.788382420267,2.84192937636884,32.1651257712053,8.10498921724758,2.84552625867314,99.7753907993274,12.788261944704,35.8562964379714,99.8735951814418,1.6260002404051,35.9370142784879,5.14909562203254,1.6305769867678,1.02274090239427,5.1570618939838,1.02044373222845,1.02605214730483,1.02274090239427,1.02044373222845,155,1.02504324383079,1.02749516080615,155,35038,1.03154640422275,7673.78744586351,35038,588.29110944325,7685.65972056518,588.704642884765,1353,369,23201,8512,14887,6912,33442,9344,0,6784,3981
"360","P4",1804,370,7316,51430,38260,349,355,8980,0,32769,32769,49153,33652,627.314536763414,14538,31.3528377835679,628.461689491294,3.60482980874711,31.3572443784205,7.76273299321802,3.61599265017698,88.7900412622529,12.9893202911178,40.7366537394901,88.7775637073356,2.40324661814252,40.8168836767883,1.37327131209627,2.40527396686609,1.02044373222845,1.37616933090768,1.01800864211329,1.02475516794972,1.02044373222845,1.01972692522929,146,1.02417925904543,1.02044373222845,146,33271,1.02087405826405,7264.50546283629,33271,524.845814629377,7265.52647830544,525.510084698445,1803,369,28465,9024,20012,7616,32224,9856,0,7296,3969
"361","P5",2254,370,8208,15158,36797,349,886,8960,0,32769,32769,49153,41557,1879.52389565022,22397,111.069102289642,1884.81424182562,10.1843794125966,111.303491768957,1.52099892200289,10.2101754059893,113.818636570846,17.164025086903,23.4189743588869,114.010749519022,1.76905648216426,23.4552063367442,1.01557936286617,1.77154443796171,1.02044373222845,1.01800864211329,1.01800864211329,1.02489919576881,1.02044373222845,1.02001358758692,149,1.02489919576881,1.02044373222845,149,30216,1.02130456577021,6971.44417296936,30216,516.286328641009,6967.52624515549,517.012420530915,2253,369,36132,10496,31997,8192,32718,10304,0,8192,3952
"362","P6",2704,370,8866,61147,35873,349,938,8980,0,32769,32769,49153,37456,1032.56170846197,25621,91.5395739388398,1032.85197889264,10.0705167886426,91.6554308198664,16.5156438047494,10.0860970927032,192.22659651089,25.095575988421,38.4503150249391,192.686405068176,4.2246764815088,38.5098022997121,13.9231593281579,4.23418685475825,1.02044373222845,13.9407811472728,1.01800864211329,1.02489919576881,1.02044373222845,1.02015694898392,150,1.02461116037068,9.1926334106524,150,31796,9.20944372489737,7478.94487236399,31796,602.939084946325,7488.41058417581,603.447716800847,2703,369,39933,11136,37819,8896,31496,10240,0,8896,3942
"363","P7",3154,370,6147,60975,34432,349,65530,17916,0,32769,32769,49153,21377,8.67791770621941,9621,36.9199192250751,13.5791796864143,3.30913401250784,36.9666468479503,135.791796864143,3.31751571115277,742.031536501771,135.963661483746,129.674327355455,742.135827933755,9.57368428661956,130.002779189008,6.80877287972115,9.59793345160017,1.02274090239427,6.83081708905347,1.02044373222845,1.02561963856461,1.02044373222845,1.02044373222845,157,1.02489919576881,1.02518731213852,157,20007,1.02951878976824,4256.85988407711,20007,283.75393607468,4264.04498070928,283.913494488861,3153,369,17336,7808,12348,6464,18955,8640,0,6144,3925
"364","P8",3604,370,7068,58721,33752,349,65525,17788,0,32769,32769,49153,22280,12.2052829394381,10955,52.1756972797451,18.8640424749482,8.75386222419636,52.2490758461401,184.290492089756,8.76987016971884,1054.5599872917,184.549673525076,194.673411951463,1054.11546172564,7.01863150335443,194.64605473714,11.9775816649429,7.02949017279575,1.02274090239427,12.0062321984544,1.02044373222845,1.02547550950258,1.02274090239427,1.02044373222845,152,1.02504324383079,1.02749516080615,152,18713,1.03038727891479,3944.64841510397,18713,293.529238025569,3948.53095324449,293.735571512575,3603,369,20964,8704,15207,7168,18270,8768,0,7040,3917
"365","P9",4054,370,6972,59633,33057,349,65531,17756,0,32769,32769,49153,22235,10.0323761854327,12209,84.2199615988958,19.5743347768672,9.65068422361427,84.2910085028456,263.016449073094,9.64932802487083,1357.15482338109,263.053415644944,237.404136211774,1357.72714210518,11.3291993496517,237.87169839998,7.01863150335443,11.3562989441028,1.02274090239427,7.02553962332824,1.01800864211329,1.02533140069483,1.02044373222845,1.02015694898392,147,1.02489919576881,1.02518731213852,147,18390,1.02850647759063,4051.96808134978,18390,340.537957877178,4050.82932522202,341.016881752755,4053,369,20192,8640,16402,7104,19031,9472,0,6912,3909
"366","P10",4504,370,7898,4657,32391,349,65529,17789,0,32769,32769,49153,34897,14.2658244352497,23149,48.978157269017,18.7530231205175,7.07607586480834,49.0815160298557,123.276798622787,7.10197917561045,707.905988007378,123.641164265027,162.326036104076,708.702340760511,5.35952099533625,162.234809426219,14.7988187374467,5.37687307989381,1.02274090239427,14.8467316674096,1.01800864211329,1.02533140069483,1.02044373222845,1.02015694898392,154,1.02475516794972,1.02749516080615,154,17668,1.03125650070789,3866.70739147818,17668,395.4639806855,3867.25085146752,396.800104031468,4503,369,34826,9600,31485,8128,17546,9920,0,7872,3901
"367","P11",4954,370,6256,42159,31574,349,65530,17788,0,32769,32769,49153,22869,7.39948782873297,9102,38.5260420687772,11.029136301615,2.32190649600523,38.5856465024203,99.7753907993274,2.32713345185002,610.270617938503,100.042170481528,67.7441163178436,609.841935556019,6.5986942801789,67.9157052489046,9.53608508092223,6.61076112974214,1.02274090239427,9.54010649391973,1.02044373222845,1.02547550950258,1.02044373222845,1.02058715408165,153,1.02489919576881,1.02518731213852,153,20656,1.02807293428378,4510.61583118185,20656,396.688588209801,4516.95944593943,397.46985759836,4953,369,18597,7872,11600,6336,19856,8768,0,6208,3892
"368","P12",5404,370,6118,13579,30979,349,65528,17916,0,32769,32769,49153,16664,4.88269580117137,8629,36.7697538586042,10.0098425454742,4.29109727201013,36.7645866504743,141.57969635404,4.30136163335049,803.128719319073,141.818666822216,120.535707855422,802.339013496471,10.8706342240127,120.671303463352,14.3039684312659,10.8889826215356,1.02274090239427,14.3583485675546,1.02044373222845,1.02590795746288,1.02044373222845,1.02073059609257,152,1.02461116037068,1.02274090239427,152,20059,1.02547550950258,4413.42134023388,20059,331.984772614891,4415.90306267235,332.264830807806,5403,369,14648,7808,11362,6464,19118,8384,0,6080,3885
"369","P13",5854,370,6793,43069,30328,349,65525,35124,2,32769,32769,49153,27013,477.211540221252,12670,62.5553773826305,480.239103405175,5.85486775251663,62.5202214742026,67.4401390457926,5.86227795432818,436.960213035188,71.4301950352554,69.1096310144234,437.759270080709,3.23282740889658,69.2749421644312,2.68922081957711,3.2437499110345,1.02274090239427,2.69944456939743,1.02044373222845,1.02561963856461,1.02274090239427,1.02044373222845,150,1.02518731213852,1.02749516080615,150,27058,1.03125650070789,5994.74889202941,27058,454.050849120886,6000.64925088701,454.817235451584,5853,369,21056,8512,16602,6848,26057,9344,0,6784,3878
"370","P14",6304,370,6453,16858,29607,349,65526,35196,2,32769,32769,49153,23242,103.750741898245,10352,39.0603238618659,109.119616761451,4.85395998081644,39.1097604836438,144.028111293836,4.8635197474924,844.570177772017,145.227325619552,165.994146416068,846.35247690051,4.56803059408435,166.344444390444,6.80877287972115,4.57895738358814,1.02274090239427,6.81930687256101,1.02044373222845,1.02561963856461,1.02274090239427,1.02073059609257,153,1.02518731213852,1.02518731213852,153,20648,1.02792846046314,4403.50838983926,20648,402.755522331692,4409.70137143034,403.889169071764,6303,369,18865,8128,13045,6464,19899,8960,0,6400,3869
"371","P15",6754,370,8266,4218,28479,349,65525,35164,2,32769,32769,49153,26615,463.789381048329,17745,126.02707804208,475.270565069475,12.7774830201875,126.222057131731,323.419070778186,12.7846679599143,1713.51029766991,328.13476570437,272.804827211039,1713.75112900102,20.5208253524922,273.073336602779,22.1232350120994,20.5670207734536,1.02274090239427,22.2073420583982,1.02044373222845,1.02561963856461,1.02044373222845,1.02044373222845,153,1.02475516794972,1.02518731213852,153,18097,1.02821742841001,3827.24039839728,18097,318.54722647717,3834.23916696708,319.309195649451,6753,369,29417,9984,25536,8320,18177,9408,0,8256,3856
"372","P16",7204,370,7527,33433,26018,349,65532,35072,2,32769,32769,49153,30688,676.204606533356,15301,66.9773151397622,679.538951058539,5.62657536804246,67.0526606944157,108.935745579406,5.64003421062408,756.669537140116,114.524637496029,172.704911100105,757.095021956558,6.27490885410916,173.045049597421,6.9616534815393,6.28461689491294,1.02274090239427,6.96654710729132,1.02044373222845,1.02576378788376,1.02044373222845,1.02044373222845,154,1.02489919576881,1.02044373222845,154,28526,1.02159167162909,6443.81504369149,28526,539.503950212498,6463.76918559344,538.821991223117,7203,369,26560,9856,20999,7552,30019,10048,0,7488,3828
"373","P17",7654,370,7221,49206,25025,349,627,35124,2,32769,32769,49153,28368,360.077914321708,13968,32.8781019857845,363.229124619278,5.77884199707786,32.9845487384413,66.8268779275948,5.78371695575171,336.872702264401,69.8124863377748,87.5755377004855,336.825361959308,1.80699939773498,87.7850195431363,12.2447989898088,1.81437906983769,1.02044373222845,12.2689148502195,1.01800864211329,1.02461116037068,1.02044373222845,1.01987024633632,149,1.02432320592138,1.02044373222845,149,26417,1.02130456577021,5916.90677288225,26417,469.890938778496,5908.59707305587,469.824905584791,7653,369,24543,8896,17965,7360,25437,8960,0,7168,3816
"374","P18",8104,370,5905,49368,24187,349,65528,35092,2,32769,32769,49153,14018,250.216203142183,10337,36.615053072303,254.579104156991,1.44474113755288,36.6717009754874,109.242369935885,1.45125311211324,582.204668524352,111.569731191077,97.0372491678297,582.368336030598,4.33900486147827,97.2420271829373,3.6333123442402,4.34571782531924,1.02274090239427,3.63791083883534,1.02044373222845,1.02533140069483,1.06798327890041,1.02101754059893,154,1.07098935999787,1.02518731213852,154,22905,1.02850647759063,4999.35036647193,22905,421.104273147486,5007.08496445231,420.749334282967,8103,369,12249,7552,13291,6400,23103,8448,0,5952,3807
"375","P19",8554,370,5256,59333,23560,349,65530,4476,1,32769,32769,49153,12026,3.68111176769831,5060,23.1897149431186,4.78689290083136,1.73069370822507,23.2190649600523,30.3598628063236,1.73215369974395,123.571678353013,30.4795667222295,30.3598628063236,123.745466401421,1.58783607260621,30.3897446393497,3.25196599842506,1.59185789928589,1.02274090239427,3.26020289632626,1.02044373222845,1.02504324383079,1.02044373222845,1.02073059609257,153,1.02475516794972,1.02749516080615,153,18052,1.03053209831872,4003.28945124955,18052,351.52763526217,4010.04654975339,352.86405604684,8553,369,10032,6592,7114,5696,18172,7808,0,5248,3799
"376","P20",9004,370,6067,6891,22755,349,65523,4604,1,32769,32769,49153,17631,6.80877287972115,10159,17.8503998680767,7.17824151731359,3.73793578234757,17.8930982602831,9.91742502173055,3.74319271964377,66.6767786112472,9.98314957589641,21.055436917392,66.8456640848552,1.43987633952699,21.1265752819432,7.99075638751226,1.44575670410678,1.02274090239427,8.00536886251571,1.02044373222845,1.02504324383079,1.02274090239427,1.02116104310004,155,1.02518731213852,1.02518731213852,155,19796,1.02879560802782,4169.23286311029,19796,269.111118086706,4173.92300576375,269.527465443436,9003,369,14926,7680,13004,6528,17907,8384,0,6080,3790
"377","P21",9454,370,7066,62873,22162,349,952,4604,1,32769,32769,49153,19489,10.7945147723426,13660,22.6581584423799,11.6948098286099,1.87372166394221,22.6740857717049,24.1815361744395,1.87741191725986,192.848952904264,24.3144392319696,39.5186188446379,192.930278236325,1.98820844460094,39.6800104031468,6.84715649373426,1.99072481669348,1.02044373222845,6.85678615952863,1.01800864211329,1.02489919576881,1.02044373222845,1.019583624263,145,1.02446717302885,1.02044373222845,145,20240,1.02130456577021,4481.54975760263,20240,353.956747162075,4489.74504358483,354.853283469411,9453,369,18168,8768,18537,7424,18774,8768,0,7040,3783
"378","P22",9904,370,5884,42331,21552,349,854,4604,1,32769,32769,49153,18736,7.91475543941116,9503,6.88478884375702,8.50047822840733,1.31122065322158,6.89737886652892,15.4860767116875,1.31620558856798,121.744463097484,15.5952795515256,16.5156438047494,122.001380824618,2.14075223569707,16.5110022848241,3.49950281870827,2.14496839981156,1.02274090239427,3.50442442998172,1.01800864211329,1.02518731213852,1.02044373222845,1.02001358758692,148,1.02446717302885,1.02044373222845,148,19843,1.02116104310004,4325.61002694239,19843,386.888168977346,4325.00215430381,387.432278604526,9903,369,14195,7552,11486,5952,18414,8384,0,5824,3776
"379","P23",10354,370,6700,49408,20740,349,65528,4604,1,32769,32769,49153,24353,10.451173055713,13607,26.8544407969675,11.1868046609257,1.47801123174728,26.9413852324609,19.1848754637727,1.48008986894728,126.328536476997,19.3147313493603,42.4133368188872,126.595127988742,2.55582867443729,42.4908969138299,1.21590572229801,2.56338286279084,1.02274090239427,1.21676043125048,1.02044373222845,1.02518731213852,1.02044373222845,1.02058715408165,152,1.02489919576881,1.02044373222845,152,19672,1.02374753977828,4130.1592446807,19672,330.7739122992,4126.67803081974,331.285659435626,10353,369,20021,8384,17885,6912,18671,9216,0,6656,3767
"380","P24",10804,370,5637,10826,19228,349,65527,4604,1,32769,32769,49153,18288,5.60684127449374,8516,23.8776027533561,6.17604496467524,2.62241349954964,23.8943872790496,15.4860767116875,2.62499462196177,92.7568926572863,15.5427664173707,14.5329411737805,92.9526378224554,3.14676107618616,14.5554253865705,1.02044373222845,3.15428817023468,1.02274090239427,1.02044373222845,1.02044373222845,1.02504324383079,1.02274090239427,1.02058715408165,153,1.02504324383079,1.02518731213852,153,20796,1.02879560802782,4510.61583118185,20796,372.273237702106,4519.49938915955,373.216167810164,10804,369,13643,7360,10478,5952,19431,8192,0,5632,3749
