"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"43","B21",9454,6669,6425,34319,26849,278,65532,4436,1,32769,32769,49153,15176,6.73264995513399,11078,19.4154281761432,7.73007297317778,2.12188181787618,19.4509326321855,27.1580714008516,2.12397028970451,183.695755306057,27.2153831651824,45.9249127452709,184.316393845107,1.54969624967951,45.9636544260171,4.50111710945031,1.55034976405021,2.32680642265809,4.50174973478464,1.01800864211329,2.33040627282625,1.02044373222845,1.02030033053016,65535,1.02461116037068,8025.64564462655,65535,21675,8034.67402567296,4999.35036647193,21675,433.291116601744,5008.49254009366,434.083464072186,9453,6669,14581,8064,14585,6656,22354,8960,65535,8960,272
"44","B22",9904,6669,5906,52686,26382,278,65525,4444,1,32769,32769,49153,17448,8.67791770621941,5881,16.9745145669253,9.38583995657187,1.50188175746489,17.0079454974107,18.9943960103738,1.50420534968318,109.242369935885,19.0773293816341,35.5502193845742,109.180976097104,1.02044373222845,35.5552159151859,3.81435314056904,1.02116104310004,1.24916167783647,3.82508950236553,1.01800864211329,1.25408691565426,1.17541283763948,1.02030033053016,65535,1.17723134306392,8318.47939724994,65535,19633,8329.00766427567,4315.89430883666,19633,428.386659111982,4313.46879097626,428.507085793519,9903,6669,14232,7552,8069,5952,19767,8448,65535,8448,266
"45","B23",10354,6669,5591,41590,25794,278,9491,4596,1,32769,32769,49153,15719,6.29345541940104,8924,29.9782750982565,6.65924959502232,1.33502156562999,29.9824885003622,9.91742502173055,1.34160451671514,116.554305333932,9.98314957589641,13.1972486226678,116.603456845733,1.2253406350664,13.2436982591308,3.66201992637103,1.23034484929704,2.5651847675284,3.67232751179549,1.01800864211329,2.57168211868092,1.10136469901338,1.01972692522929,65535,1.10244872222675,9197.80254426669,65535,22688,9199.09528177346,5174.48565728383,22688,494.276231190693,5178.12301101496,494.971368642396,10353,6669,12554,7168,10777,5888,21215,8128,65535,8128,259
"46","B24",10804,6669,5019,13833,24800,278,65529,4596,1,32769,32769,49153,11197,5.01624128211926,4768,5.14909562203254,5.14764853161271,1.01088023929555,5.16358891918819,3.38533811401527,1.01272880800568,34.6329707497071,3.43325108838406,17.5469508724208,34.7255724709956,2.04086582403343,17.5444850210705,8.77356846619875,2.04546011564927,1.20637390267714,8.78590738852817,1.02044373222845,1.20857996523778,1.47801123174728,1.02044373222845,65535,1.47988187374467,8240.51947019513,65535,21674,8259.07010153317,4950.4093613419,21674,446.708703378763,4953.88920284765,447.148378451433,10804,6669,9338,6720,6844,5760,20278,7552,65535,7552,248
"47","C2",904,6219,7839,13255,45992,278,65526,8960,0,32769,32769,49153,19791,934.897848123969,17428,59.9559144509566,934.766468083188,5.6837984842944,60.1077766617375,17.8128094397428,5.70139913247078,105.574630548007,25.6050244758306,24.2598267643626,105.589468905757,2.53650568393137,24.3246927480744,3.39486691574287,2.54507557809874,1.36845483621743,3.39964136975818,1.24916167783647,1.37346432334256,1.60218224272308,1.25197372601511,65535,1.60353382358049,9354.23552965747,65535,44139,9356.8651623017,8865.28845575633,44139,817.706888336033,8861.55149681931,819.547667801814,903,6219,19741,10368,25490,8064,42363,9600,65535,10368,493
"48","C3",1354,6219,7120,60293,47336,278,65523,8960,0,32769,32769,49153,25871,839.717686885499,15508,45.9249127452709,842.673195446603,3.73793578234757,46.0995078603354,7.43806485735917,3.74687697409993,116.554305333932,14.4514727854064,30.0584310830093,116.603456845733,2.31734254119521,30.0964744769643,7.60935167961136,2.3199494157575,2.05496853165006,7.62648145865509,1.02044373222845,2.05988404351448,1.02274090239427,1.02044373222845,65535,1.02504324383079,9372.65848935407,65535,37738,9372.65848935407,8553.205494122,37738,634.674821481874,8549.6000865968,635.299503061048,1353,6219,22979,8768,20261,7232,39209,9600,65535,9664,508
"49","C4",1804,6219,7002,11038,48182,278,995,8960,0,32769,32769,49153,23270,939.771912638219,19669,74.2970687250931,942.417113774147,7.17118324759179,74.3911026634383,10.1458075714223,7.19642327029527,154.708494577563,17.9914397159427,52.4845814629377,154.730238627035,1.96929837908469,52.6027320389023,7.38079303343816,1.97317686862597,2.54614884872526,7.39117319201559,1.14669585377367,2.55906345395305,1.02274090239427,1.14734065530314,65535,1.02533140069483,9372.65848935407,65535,47515,9368.70766022085,8924.04031221399,47515,878.714223478167,8934.0793346154,880.444831679408,1803,6219,20813,8704,25858,7296,44447,9408,65535,9536,518
"50","C5",2254,6219,7904,42734,49529,278,65527,8977,0,32769,32769,49153,32472,954.412960276645,20265,67.7441163178436,954.94963871192,4.84441900488126,67.8203244788878,11.0229379646841,4.852595834663,144.941865825005,18.9597248863227,34.1016881752755,145.064136966241,3.45212042586631,34.1736530761382,6.71375257620397,3.45794721357397,3.42361454895137,6.71941621372373,1.28730120500016,3.43373362673284,2.25533182986192,1.29019911091026,65535,2.26040891626066,9334.53682694522,65535,43296,9343.72438726517,8845.37620221853,43296,700.582015397596,8844.13317241746,701.961796160322,2253,6219,25791,10368,28345,7872,42713,9984,65535,10432,534
"51","C6",2704,6219,7049,28637,50447,278,39475,8964,0,32769,32769,49153,23473,707.905988007378,17080,45.9249127452709,708.901568886038,3.94797607106276,46.0865521568332,12.0146718611332,3.95352840364977,134.254758439718,17.920781041349,45.4689414623907,134.254758439718,2.94645163304994,45.5712987923443,7.55288362220231,2.95142490919292,2.23607983259803,7.54969987741013,1.02044373222845,2.23702279823078,1.19910557424283,1.02101754059893,65535,1.20112952843858,9372.65848935407,65535,38939,9380.56514657412,8747.71310542199,38939,698.124863377748,8748.94258352564,700.68048116086,2703,6219,21214,8704,22021,7168,40159,9600,65535,9600,544
"52","C7",3154,6219,6211,65028,51078,278,65530,17788,0,32769,32769,49153,19928,7.95266512453983,10133,39.5186188446379,10.6334051931929,1.69745145669253,39.6632842052078,74.151029913986,1.7019901065193,495.528182426737,74.1614517312705,93.6739108729587,496.643689848698,3.39486691574287,93.8452097606643,6.9616534815393,3.39820832894256,2.23137096336724,6.97340396296146,1.82127688854942,2.23450910642855,1.02044373222845,1.82486385304349,65535,1.02475516794972,8513.62949345541,65535,20855,8516.02281763096,4794.29880148825,20855,389.342695488059,4803.74106679291,390.164326614894,3153,6219,16324,7936,12841,6400,20511,8768,65535,8768,551
"53","C8",3604,6219,6173,3116,51670,278,65527,17788,0,32769,32769,49153,21315,5.20658226089333,8060,32.9567468399034,7.52639338574165,4.74869970714438,33.0123740903122,63.6192972036002,4.76005865955241,460.153608437707,63.7625136758964,97.337738090392,460.47706888487,2.39818571920268,97.5294426097098,8.10498921724758,2.40122097822339,1.25885464271678,8.1266603570977,1.01800864211329,1.26168851119676,1.02274090239427,1.02001358758692,65535,1.02533140069483,8572.46002806902,65535,20860,8567.64233481294,4803.74106679291,20860,430.862184388764,4806.44227093251,430.983306982015,3603,6219,17157,7808,10630,6336,19918,8640,65535,8704,558
"54","C9",4054,6219,5852,40182,52216,278,65528,17908,0,32769,32769,49153,20525,6.35120959896949,8386,25.9382355405843,8.64019287815256,1.77852934457272,25.9674145355837,63.1649380039956,1.78529087153051,421.104273147486,63.2715532545989,62.7050106713994,422.289566607201,5.60684127449374,62.9168672064041,6.9616534815393,5.61393756208306,2.8323599025991,6.97144417296936,1.02044373222845,2.84033222176608,1.02274090239427,1.02044373222845,65535,1.02533140069483,8611.09922797235,65535,22317,8613.51995252657,5194.15776692384,22317,455.26489138382,5192.6980123387,455.584915355478,4053,6219,15636,7488,10900,6208,21139,8384,65535,8384,565
"55","C10",4504,6219,6366,41337,53031,278,65529,17788,0,32769,32769,49153,25699,22.2761100866072,10205,35.093529628834,25.8073352802587,3.12780203458614,35.1033950091552,95.50838554674,3.14057578174197,612.676814013747,95.9658466585762,116.554305333932,613.021329907348,9.1926334106524,116.603456845733,12.6630716004471,9.20426804897932,2.05035288325705,12.6737540089239,1.50674427769266,2.05410230681621,1.98820844460094,1.511410114456,65535,1.99380470808296,8553.205494122,65535,20151,8550.80172020947,4618.38087542199,20151,389.342695488059,4617.08293589814,390.383720932682,4503,6219,20046,8000,13096,6656,19410,8704,65535,8896,574
"56","C11",4954,6219,6498,64287,53585,278,65525,16724,0,32769,32769,49153,24943,8.90649915938211,9929,30.741986930393,10.526350626919,2.98479529043721,30.7808954654567,44.2460008595018,2.99277604333265,236.771057184133,44.4766761820726,43.0257081831594,236.704515571062,2.87042879029669,43.1468137946697,7.17118324759179,2.8797221437753,3.28042547437179,7.172191146762,1.01800864211329,3.28550068822738,1.02518731213852,1.02015694898392,65535,1.02821742841001,8670.60329396229,65535,20953,8664.51266012154,4706.17916733561,20953,408.857779466089,4700.89094050033,409.893374483749,4953,6219,18981,8192,12738,6464,21082,9024,65535,9024,580
"57","C12",5404,6219,7791,60392,54079,278,65529,17749,0,32769,32769,49153,28144,10.6423754005294,19221,197.734087003861,38.417906160851,18.0801549626851,197.984348760686,766.516458488508,18.1081271430303,3876.50136657288,767.486598530839,649.290374776968,3879.77153453572,40.7366537394901,649.929441780936,31.6583503722622,40.8340963531793,5.18759210122293,31.7207007921463,1.65924175392334,5.18905042045074,2.54614884872526,1.66578386963204,65535,2.5540333418534,8260.23090158731,65535,21540,8264.87573352042,4940.67880386461,21540,513.825235177558,4940.67880386461,514.041917753442,5403,6219,26148,9472,26978,8000,21723,10304,65535,10304,586
"58","C13",5854,6219,6762,13246,54818,278,65527,35092,0,32769,32769,49153,21666,187.345835214925,13211,59.6533400989963,191.364049036673,3.94797607106276,59.8548861923549,103.140144227966,3.95686355065559,601.75394388159,104.67342280929,119.305415137019,602.092317707663,13.1602062382103,119.624414245717,8.60142313099441,13.2065254986122,2.38876720534144,8.61957474154573,1.02044373222845,2.39279917342814,1.22069983738542,1.02044373222845,65535,1.22499626805048,8924.04031221399,65535,23533,8922.78622784263,5311.53107390676,23533,441.838618061462,5304.07156329812,442.584391531355,5853,6219,18575,9024,16602,6784,24308,9216,65535,9280,595
"59","C14",6304,6219,7223,29269,55374,278,65525,35088,0,32769,32769,49153,19710,119.910557424283,14272,56.1472659268165,126.328536476997,6.54144701679381,56.1946310565745,169.054736737135,6.55709424444049,925.095404234646,170.222931870463,141.281549451524,924.965401719206,10.0705167886426,141.57969635404,14.2658244352497,10.0733477799735,2.15979047279315,14.2858875259237,1.02044373222845,2.16586969279874,1.02274090239427,1.02073059609257,65535,1.02590795746288,7889.21317653897,65535,19982,7885.88765974014,4608.65521568332,19982,388.1407652874,4604.7706888487,388.249878172544,6303,6219,18008,8896,20254,7360,21709,8960,65535,9728,601
"60","C15",6754,6219,6913,6529,56093,278,2907,33556,0,32769,32769,49153,26735,489.437527400579,12467,45.6161525504123,490.332548258188,2.81331751485878,45.7124164620156,33.184483205129,2.81846215071914,185.511818230672,37.3268622789051,47.4469714010938,185.642221936257,2.06945950981142,47.6005865955241,8.92529457284505,2.07236994474491,3.71907186362711,8.94287274282746,1.96432294957882,3.73426031964672,1.02274090239427,1.96846826653797,65535,1.02533140069483,9392.43764033157,65535,33441,9397.71912638219,7908.08427863758,33441,627.314536763414,7910.30737388748,628.461689491294,6753,6219,22958,9408,16239,6912,33502,9472,65535,9472,609
"61","C16",7204,6219,6605,65362,56748,278,65530,35156,0,32769,32769,49153,20920,130.295434723453,13821,33.4890126685471,134.122747515564,4.53923243676725,33.5502530989617,98.562878603838,4.54561629718712,547.986085828929,99.8876322671267,129.074319408799,547.986085828929,6.73264995513399,129.492212818777,4.88269580117137,6.75349851327385,2.33171668964172,4.8916246518188,1.01800864211329,2.33663731877737,1.02274090239427,1.01987024633632,65535,1.02691771203525,9021.13600629405,65535,21383,9019.86827718463,4960.15908293664,21383,401.568617667434,4968.53126884183,401.512185725194,7203,6219,18782,8256,18162,7104,22137,9152,65535,9152,617
"62","C17",7654,6219,7328,19747,57211,278,65524,35072,0,32769,32769,49153,25812,917.843326739196,14816,72.3190861644697,920.297458454996,10.8325076374696,72.4309725130526,98.2586075803136,10.8462177793741,637.087697562875,106.065399103551,134.254758439718,636.371816560709,6.29345541940104,134.538076682844,4.24371863726822,6.29610939985612,3.73793578234757,4.24968689463749,1.02044373222845,3.75003779255006,1.02044373222845,1.02044373222845,65535,1.02489919576881,9334.53682694522,65535,36018,9329.29084913109,8475.42765380736,36018,624.938675093488,8476.6188625946,625.817572864941,7653,6219,22696,9344,19726,7296,37502,9856,65535,9856,622
"63","C18",8104,6219,5638,23712,58059,278,65530,35092,0,32769,32769,49153,11070,69.1096310144234,6319,37.4582396010068,72.3089232525445,2.11236063903924,37.4687697409993,85.1362949345541,2.11562871571619,433.291116601744,85.7848595441867,70.3344294370702,433.473837552031,4.60606516719321,70.4630480611641,10.451173055713,4.62032846887593,1.02274090239427,10.4894315465885,1.01800864211329,1.02576378788376,1.02274090239427,1.02030033053016,65535,1.02561963856461,9079.64456184055,65535,23539,9088.58124328946,5545.71464955714,23539,451.56900096693,5541.81908241255,452.013459809604,8103,6219,10265,7104,8496,5952,23789,8192,65535,8192,632
"64","C19",8554,6219,5696,21439,59143,278,65527,4476,1,32769,32769,49153,14015,7.07607586480834,7621,14.4941865825005,7.99749728944064,2.01691455473033,14.498261141674,25.2512403013984,2.01889971205257,186.138592560059,25.3365547000014,25.9382355405843,186.295616743588,2.04086582403343,25.9528209373078,10.7189283319765,2.04546011564927,1.02044373222845,10.7294784859306,1.02044373222845,1.02475516794972,1.02044373222845,1.02073059609257,65535,1.02475516794972,8025.64564462655,65535,20921,8024.51781054906,4803.74106679291,20921,394.243153616783,4812.52553510323,394.686654061906,8553,6219,12182,7424,10082,6080,20357,8256,65535,8256,645
"65","C20",9004,6219,5698,35252,59723,278,22484,4404,1,32769,32769,49153,19815,8.08678466575212,8576,20.0645396155098,9.13724836074658,1.01088023929555,20.1266721671071,28.5313463369327,1.01159082760397,154.708494577563,28.5955746285336,24.3349505881364,154.90430107828,1.54491222073554,24.410307042957,3.61396047465819,1.54795489113732,1.02274090239427,3.62617068139617,1.58783607260621,1.02561963856461,1.69745145669253,1.59051615978982,65535,1.70031656221089,9021.13600629405,65535,23450,9017.33335339798,5643.2056729376,23450,519.927014032593,5640.03421062408,519.927014032593,9003,6219,14945,7424,10536,5888,22477,8192,65535,8256,651
"66","C21",9454,6219,6148,4598,60458,278,65530,4404,1,32769,32769,49153,21373,10.9858210269461,9255,21.1325143169232,11.8004729598236,1.68319818396907,21.2098738728183,21.4376293489712,1.68793592691323,144.636638667062,21.5554517431369,27.7678644389405,144.717969671726,4.51061583118185,27.8616815594788,2.9944589190174,4.51188384101523,1.7070206290927,3.00162170429476,2.45065528448616,1.71326950018253,1.02274090239427,2.45479171263054,65535,1.02504324383079,9138.53258745266,65535,23936,9151.3847859892,5604.47783920184,23936,465.029462221579,5620.25291286299,464.964112205175,9453,6219,16910,7872,12076,6848,22289,8320,65535,8704,660
"67","C22",9904,6219,5782,36269,61268,278,57114,4468,1,32769,32769,49153,15672,4.88269580117137,8315,14.4941865825005,5.40566491293424,1.01315588062058,14.518651125388,14.3039684312659,1.01486597282563,106.798327890041,14.3886490361386,16.0963006101899,107.008664831435,1.99773146229643,16.1280019177383,2.59382355405843,1.99941672351746,1.02274090239427,2.60588106287806,1.02044373222845,1.02547550950258,1.23017195045382,1.02073059609257,65535,1.2325947468642,8826.7490855896,65535,21891,8835.43685351599,4999.35036647193,21891,449.163839068906,5004.27099980426,449.100718628943,9903,6219,13069,7424,10419,6080,21192,8320,65535,8320,669
"68","C23",10354,6219,5710,61949,62348,278,65530,4468,1,32769,32769,49153,12485,5.58796166370767,8158,14.1898413245798,6.21784850881766,1.77378658968201,14.2137921671936,16.7823786520334,1.77503345549584,129.984510058893,16.8675024244251,7.66731939133099,130.240511672537,2.2458430090014,7.68565972056518,1.02044373222845,2.24742170222607,1.11569731191077,1.02144810861228,1.02044373222845,1.11742343021472,1.02274090239427,1.02058715408165,65535,1.02605214730483,8338.37730981713,65535,22429,8350.10419043311,5136.08643939242,22429,428.386659111982,5145.47865848553,429.290684839255,10353,6219,11507,7168,10370,6016,22227,8256,65535,8256,682
"69","C24",10804,6219,6115,64787,62840,278,65529,4404,1,32769,32769,49153,23243,6.2362264225093,8902,36.1599265017698,7.04432452823295,1.85485748483807,36.2362349095098,22.1232350120994,1.85746610897154,156.831960089118,22.1699217452084,30.9718250120696,156.831960089118,3.11814627432502,31.0284623310983,2.22198295266992,3.1198996472706,1.54491222073554,2.22416994949536,1.02044373222845,1.54860767116875,1.02274090239427,1.02044373222845,65535,1.02533140069483,8729.29165352148,65535,23481,8719.48274639452,5350.4899751599,23481,480.914499399325,5354.25104939288,480.779344254437,10804,6219,18502,7872,11241,6272,22451,8640,65535,8640,687
"70","D2",904,5769,7879,65044,17126,279,65526,9012,0,32769,32769,49153,23402,886.030619392406,21203,61.6390528972625,888.899248555658,6.08386666615477,61.7778115459689,16.5156438047494,6.10184857361737,146.766175238809,23.884315148342,69.5676329329695,147.013899895044,2.34585029312095,69.7242399910886,6.5986942801789,2.35509959269806,3.45212042586631,6.61447844403558,1.02044373222845,3.45600385905074,1.12767787219324,1.02058715408165,65535,1.12910511546578,9354.23552965747,65535,43856,9355.55025358834,8787.14223478166,43856,742.031536501771,8790.84781497458,744.747882946071,903,5769,23234,10432,29535,7872,41232,9344,65535,10432,916
