"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"244","K8",3604,2619,6104,4380,39444,377,65533,17724,0,32769,32769,49153,17925,10.9858210269461,10464,30.436761239564,14.1998159337883,1.75469508724208,30.4924201022837,88.1806986023024,1.75938679522721,495.528182426737,88.4413317241746,81.1638786681847,496.713492382757,4.60606516719321,81.1296658974141,3.65225451936851,4.61902998200473,1.02274090239427,3.65841911072495,1.02044373222845,1.02518731213852,1.02274090239427,1.02044373222845,153,1.02504324383079,1.02044373222845,153,16325,1.02461116037068,3339.0321866972,16325,274.61275372457,3338.56295662491,274.689951979781,3603,2619,14731,7744,13202,6464,15351,8704,0,6080,2087
"245","K9",4054,2619,6494,38378,39946,377,65528,17788,0,32769,32769,49153,19171,6.12246441407555,10971,59.0444660046885,13.944700134888,6.65644254115011,59.1607527727588,215.43337652881,6.66767786112472,1196.07603574419,215.888006267512,198.346397258605,1194.89995003466,11.3674764329803,198.764968290685,9.04017333825912,11.3706720214403,1.02044373222845,9.05034300350941,1.01800864211329,1.02475516794972,1.02274090239427,1.02030033053016,153,1.02576378788376,1.02749516080615,153,19508,1.03038727891479,4110.47112327169,19508,318.54722647717,4111.62664571013,319.533650903771,4053,2619,17665,8128,14238,6720,19352,9024,0,6464,2093
"246","K10",4504,2619,6055,20929,40532,377,65532,17756,0,32769,32769,49153,16133,6.36998168415006,8922,29.2952275008292,8.79208335559768,4.73936563150134,29.3364275596363,66.3682626710447,4.74069794674378,358.815012684166,66.4335859353827,64.2301975582622,358.663762448477,4.41528250126489,64.2482537450783,5.91191955165143,4.42335660614985,1.02274090239427,5.92522815925796,1.02044373222845,1.02533140069483,1.02274090239427,1.02087405826405,152,1.02504324383079,1.02518731213852,152,18912,1.02836194284467,4120.30342447903,18912,329.52115468944,4113.93866518859,329.382252607449,4503,2619,13610,7680,11622,6272,19202,8576,0,6016,2100
"247","K11",4954,2619,6449,20164,41051,377,65526,17788,0,32769,32769,49153,18167,6.02684929809331,10794,27.3880451508274,8.08564823988345,2.11711587608583,27.4304177599029,56.7581616158913,2.12068932754194,283.156390245045,56.9499259952357,47.7546991373565,283.63432611358,4.81590845253129,47.8151397780363,1.34462466743271,4.82132606732757,1.02274090239427,1.3493572695657,1.02044373222845,1.02533140069483,1.02044373222845,1.02101754059893,148,1.02475516794972,1.02044373222845,148,17276,1.02403533239816,3642.00327534701,17276,275.230947756329,3642.00327534701,275.347013972311,4953,2619,15670,8064,14488,6720,16912,8960,0,6400,2106
"248","K12",5404,2619,8911,12962,41574,377,65525,17680,0,32769,32769,49153,43949,27.3111716655256,25378,80.8564823988345,32.2330039382762,10.1843794125966,81.0385023311575,135.791796864143,10.2159167162909,693.236383027616,136.365525316936,158.672070291514,695.480817996177,9.36475849646901,158.605185720968,8.14381007425943,9.37529330100156,1.02274090239427,8.15984912783032,1.01800864211329,1.02561963856461,1.02044373222845,1.02030033053016,156,1.02489919576881,6.5986942801789,156,17253,6.60704590456663,3749.51080436723,17253,421.104273147486,3749.51080436723,421.045095883692,5403,2619,41277,11456,38703,8960,19126,10368,0,8896,2112
"249","K13",5854,2619,9887,21945,42415,377,65533,35073,2,32769,32769,49153,27978,209.933873739355,31986,271.580714008516,249.619110932509,37.9137189791402,271.542549105951,1083.85988930277,38.0150927730111,5663.06775627694,1085.53675127408,1037.36161934532,5673.42365151619,49.4345700981949,1037.07008153529,67.7441163178436,49.5528182426737,1.02274090239427,67.8107937723901,1.02044373222845,1.02547550950258,1.02044373222845,1.02058715408165,154,1.02461116037068,1.02274090239427,154,13472,1.02533140069483,2948.52281220685,13472,304.538762139794,2950.59544727875,304.538762139794,5853,2619,37213,12416,54370,10048,16040,11648,0,9856,2121
"250","K14",6304,2619,6696,59427,43087,377,65529,35092,2,32769,32769,49153,21622,342.987521810357,12074,29.9782750982565,345.260561627249,3.27075818967823,29.9824885003622,66.6767786112472,3.27812115139346,259.345904723558,69.5578566793712,52.7878750069575,259.601167109636,6.12246441407555,52.8324061966438,6.42753475430556,6.14919633090005,1.02274090239427,6.44653243152416,1.02044373222845,1.02533140069483,1.02044373222845,1.02044373222845,152,1.02461116037068,1.02518731213852,152,26139,1.0273507681793,5663.06775627694,26139,462.552606765161,5665.45589921899,463.203128922723,6303,2619,19237,8320,15815,6848,26422,9280,0,6656,2129
"251","K15",6754,2619,6387,47365,43572,377,65525,35316,2,32769,32769,49153,20200,78.4168115323497,8924,31.8860758033397,82.0123760763464,1.23971756310272,31.9758263936702,92.4575503777178,1.24198460029216,530.929211985411,93.0702831449964,53.5500358143723,530.929211985411,3.49950281870827,53.5199408771476,2.67978891264343,3.49950281870827,1.02274090239427,2.68355769924146,1.02044373222845,1.02576378788376,1.02274090239427,1.02073059609257,156,1.02533140069483,1.02274090239427,156,21554,1.02691771203525,4637.89381048329,21554,353.956747162075,4640.50175662063,355.202549427332,6753,2619,16779,8064,12117,6656,20080,8704,0,6336,2135
"252","K16",7204,2619,7065,25409,44174,377,1213,33540,2,32769,32769,49153,23051,379.563696912432,15429,50.0427099980426,381.542541927137,2.96556149115619,50.218842596093,41.956836398784,2.97432671485928,300.88016230491,45.1188384101523,53.7083120951446,301.133981038448,7.66731939133099,53.8670561885088,1.81667543512525,7.68457966429,1.02044373222845,1.81923036100041,1.01800864211329,1.02475516794972,1.02044373222845,1.01972692522929,150,1.02417925904543,1.02044373222845,150,26830,1.02159167162909,5994.74889202941,26830,474.80323782352,6014.15760220451,475.738352284398,7203,2619,21790,8704,20876,7296,27926,9536,0,7040,2142
"253","K17",7654,2619,6552,49807,44768,377,307,35196,2,32769,32769,49153,19229,58.8952902467444,11141,38.3693440762745,64.5650599470143,2.5651847675284,38.3747368306807,153.474121546698,2.56698793889715,803.128719319073,154.230897812332,138.217796429486,804.823564406176,8.90649915938211,138.256651772432,10.1458075714223,8.9340793346154,1.02044373222845,10.158648592744,1.01800864211329,1.02432320592138,1.02044373222845,1.01944034343461,147,1.02389142597673,1.02044373222845,147,18478,1.02101754059893,3836.93440762745,18478,275.850533434528,3845.03150249391,276.277307479632,7653,2619,16992,8256,14653,6848,18437,9088,0,6528,2149
"254","K18",8104,2619,8055,20725,45701,377,1173,35164,2,32769,32769,49153,35620,145.247737104788,21408,98.8680918436021,156.347808026053,10.2230978943337,99.0071373996739,297.181972498955,10.2648483843607,1630.5769867678,298.731322633131,264.239093207636,1630.34784379625,17.3922770671463,264.239093207636,20.9021244746971,17.3947215258945,1.02044373222845,20.9344625822304,1.01800864211329,1.02475516794972,1.02044373222845,1.01987024633632,149,1.02446717302885,1.02044373222845,149,18865,1.02116104310004,4110.47112327169,18865,346.621866897246,4109.89348383772,346.816776741204,8103,2619,33280,10240,29472,8000,19789,10368,0,8064,2159
"255","K19",8554,2619,6321,30577,46302,377,65523,4604,1,32769,32769,49153,19340,6.02684929809331,11376,21.2068932754194,6.55985940265759,2.43657500703031,21.2815340214806,14.2658244352497,2.43965885337736,73.8390554940091,14.3381837126433,29.2952275008292,73.942900853412,4.40536537053136,29.3281829150638,4.99654074864152,4.41776527025767,1.02274090239427,5.00427099980426,1.02044373222845,1.02533140069483,1.02274090239427,1.02073059609257,152,1.02504324383079,1.02518731213852,152,19418,1.02792846046314,4003.28945124955,19418,306.34165528159,4004.97765768808,306.643173448863,8553,2619,16512,7936,14789,6720,17709,8576,0,6336,2166
"256","K20",9004,2619,5506,14530,46852,377,53204,4596,1,32769,32769,49153,15766,4.9399844963699,8052,7.34251304131718,5.70059792188715,2.22667201035192,7.35800796990798,20.5959457055208,2.2304303801358,100.691015913469,20.6336089412896,44.7022712862329,100.889324639191,1.02044373222845,44.784017092273,2.11236063903924,1.02073059609257,1.02274090239427,2.11860408184021,1.02044373222845,1.02561963856461,1.02044373222845,1.02044373222845,154,1.02475516794972,1.02518731213852,154,21849,1.02951878976824,4667.31790308813,21849,406.45155467145,4674.53880680176,407.538325825302,9003,2619,12529,7232,9908,5824,20294,8064,0,5504,2173
"257","K21",9454,2619,5807,37534,47576,377,65532,4476,1,32769,32769,49153,18408,5.93106009201819,9304,9.34503763387056,6.71563992476214,1.12056867182832,9.35292099048313,21.1325143169232,1.12293341145539,131.214236286602,21.2785433537694,26.3942173729234,131.324926971629,4.77748375239347,26.4722299922644,1.80243401637071,4.78554760306142,1.02274090239427,1.80979504374251,1.01800864211329,1.02533140069483,1.02274090239427,1.02030033053016,154,1.02504324383079,1.02518731213852,154,20165,1.02821742841001,4559.69241079543,20165,436.960213035188,4561.61525504123,437.697752310751,9453,2619,13876,7424,11398,5952,19733,8320,0,5824,2181
"258","K22",9904,2619,7005,15072,48191,377,65528,4604,1,32769,32769,49153,16993,6.78966183696474,13245,25.404299641482,7.87259960459015,3.2993821248829,25.4507557809874,29.5225460428277,3.31378789396044,156.237982075285,29.6514474445982,46.6862996450459,156.391760019622,5.6837984842944,46.6797388769753,9.13596431451129,5.69739420532574,1.02274090239427,9.13981699465491,1.02044373222845,1.02561963856461,1.02274090239427,1.02044373222845,153,1.02504324383079,1.02518731213852,153,20026,1.02749516080615,4276.64809423346,20026,341.736530761382,4278.45157732804,342.650266727157,9903,2619,17078,8704,17640,7296,18707,8768,0,6976,2188
"259","K23",10354,2619,6171,45732,48887,377,65522,4604,1,32769,32769,49153,18991,10.9472904456112,11396,20.2145492848716,11.6652629084962,1.81667543512525,20.2999569630448,18.8428453780909,1.82230101549596,107.415485204786,18.9650547832799,20.8258873845417,107.460782832132,1.02044373222845,20.8493152874498,1.02044373222845,1.02044373222845,1.02044373222845,1.02389142597673,1.01800864211329,1.02461116037068,1.02044373222845,1.02015694898392,154,1.02475516794972,1.02749516080615,154,21334,1.02966348710731,4667.31790308813,21334,329.52115468944,4674.53880680176,330.727429049533,10353,2619,15989,7872,14041,6464,19970,8704,0,6144,2196
"260","K24",10804,2619,5947,39844,49608,377,857,4476,1,32769,32769,49153,15440,2.32680642265809,8766,22.8853788095226,3.00795603611044,2.04086582403343,22.933673897108,18.6531401423111,2.04546011564927,143.422144167912,18.721423481237,22.045642167292,143.341541412756,3.14676107618616,22.098375634478,6.29345541940104,3.15207245194821,1.02274090239427,6.31560615132137,1.01800864211329,1.02547550950258,1.02274090239427,1.02015694898392,146,1.02504324383079,1.02044373222845,146,19583,1.02116104310004,4335.34761657035,19583,338.105888351467,4335.9569432483,338.438670609585,10804,2619,13529,7616,11380,6400,19056,8448,0,5888,2204
"261","L1",454,2169,7039,22877,64906,377,65531,8964,0,32769,32769,49153,34164,703.047815721443,14972,37.1489282689003,704.135515485809,5.89284078106609,37.1959457366197,8.60142313099441,5.92106600422475,93.9771912638219,14.490113168432,21.7410379158356,94.2019859463327,2.26964028437342,21.8175586616661,7.41927259725734,2.27506929390518,1.02274090239427,7.43806485735917,1.02044373222845,1.02533140069483,1.02044373222845,1.02087405826405,154,1.02475516794972,5.93106009201819,154,39215,5.93940138326,8513.62949345541,39215,722.58130111627,8517.21973200827,722.886017130378,453,2169,25642,9280,19304,7104,39879,9536,0,6976,2381
"262","L2",904,2169,6608,60867,64398,377,65533,8964,0,32769,32769,49153,24684,634.674821481874,11065,26.6252055181934,635.835433758669,3.07074428566392,26.6813927739597,12.85493320068,3.08241849296971,94.5867009432378,18.1463407812513,41.956836398784,94.8262794009638,2.14075223569707,41.9804292566399,5.43537474566488,2.14587294331438,1.02274090239427,5.43919548881128,1.02044373222845,1.02533140069483,1.02274090239427,1.02087405826405,153,1.02518731213852,1.02749516080615,153,38686,1.02966348710731,8513.62949345541,38686,602.939084946325,8505.25815443996,603.702193608789,903,2169,20838,8256,14716,6976,39671,9152,0,6592,2375
"263","L3",1354,2169,6997,4684,63709,377,534,8980,0,32769,32769,49153,23084,468.70376000144,12795,47.2938519490408,469.428901247754,4.78689290083136,47.4469714010938,16.1733978360663,4.79699469612308,126.02707804208,20.1097078696134,27.8460233896054,126.310783683676,1.88826094945369,27.9008655159332,1.01800864211329,1.89277769458005,1.02044373222845,1.01815172171818,1.01800864211329,1.02475516794972,1.02044373222845,1.01944034343461,149,1.02360367379999,1.02044373222845,149,29248,1.02130456577021,6639.62504869945,29248,472.340702412954,6655.50711949494,472.872058023947,1353,2169,20292,8640,16997,7040,30196,9536,0,6976,2367
"264","L4",1804,2169,6999,53209,62887,377,65525,9012,0,32769,32769,49153,38059,683.465814358603,12797,43.7882331560535,683.850135799196,4.29109727201013,43.9053142401955,8.23936144016412,4.30196618334891,91.8488515666217,13.9368632610411,38.3693440762745,91.8359441608674,2.46031781280388,38.4395090336357,1.75938679522721,2.46620292550162,1.02274090239427,1.76235644057174,1.02044373222845,1.02504324383079,1.02274090239427,1.02044373222845,155,1.02504324383079,1.02274090239427,155,40281,1.02662910935778,8572.46002806902,40281,663.962504869945,8576.07507574161,665.550711949494,1803,2169,28703,9152,16718,7040,38520,9536,0,6976,2358
"265","L5",2254,2169,7666,24396,62271,377,65525,8964,0,32769,32769,49153,24234,866.573044452599,15606,45.9249127452709,868.890089563123,5.3212441237463,46.0606516719321,16.2485806243275,5.33772207347332,106.798327890041,23.4486145375475,28.22425963813,106.993627035832,4.9012585982301,28.2957488065557,2.71771618996727,4.92265848368832,1.02274090239427,2.72039111448583,1.02044373222845,1.02518731213852,1.02274090239427,1.02044373222845,152,1.02504324383079,1.02044373222845,152,38497,1.02202248175626,8513.62949345541,38497,646.831282848311,8519.61406546015,647.740969823463,2253,2169,23094,9728,22661,7808,38753,9920,0,7616,2351
"266","L6",2704,2169,6197,31152,61607,377,741,9012,0,32769,32769,49153,25646,473.537093193866,10142,33.184483205129,474.403037367601,2.21232350120994,33.2311530137009,9.8024132560779,2.21668062334669,142.197861917938,13.7694316826522,33.7963367571975,142.558034586088,2.06945950981142,33.8771780410154,1.80243401637071,2.07440968428696,1.02274090239427,1.80395452711431,1.01800864211329,1.02504324383079,1.02044373222845,1.019583624263,146,1.02446717302885,1.02044373222845,146,31865,1.02116104310004,7166.14587592512,31865,555.35140008229,7167.1530671002,555.195325355835,2703,2169,18660,7872,12467,6144,30772,8704,0,6144,2343
"267","L7",3154,2169,5849,7336,60805,377,65531,17788,0,32769,32769,49153,15529,4.48217963277469,7444,29.0655741492826,8.93784687889085,2.62241349954964,29.1310050669113,123.276798622787,2.62831694122246,759.119344464691,123.380793384892,146.766175238809,761.68412186049,3.91922939354044,147.199967747192,12.4723205941395,3.92418975848454,1.02274090239427,12.4968845533108,1.02044373222845,1.02518731213852,1.02274090239427,1.02073059609257,156,1.02504324383079,1.02518731213852,156,19719,1.02763957372718,4237.75876171552,19719,309.413708271298,4236.56779138679,309.370226744741,3153,2169,12951,7552,9761,6208,19133,8384,0,5824,2334
"268","L8",3604,2169,5957,25626,60295,377,9149,17788,0,32769,32769,49153,16356,10.8325076374696,10361,51.8759210122293,15.4252574736287,3.46135071384365,51.9196828889566,126.328536476997,3.47206925291533,832.432679041651,126.488423939775,164.762324391794,833.017829395052,10.1843794125966,165.249307593944,5.16867120506289,10.1872424126226,1.02274090239427,5.18540539080048,1.01800864211329,1.02518731213852,1.02274090239427,1.02001358758692,150,1.02504324383079,1.02044373222845,150,19667,1.02317219715759,4188.61373500476,19667,308.805522633942,4188.61373500476,309.022594434763,3603,2169,14306,7680,13183,6464,19011,8512,0,5952,2328
"269","L9",4054,2169,6463,17343,59835,377,65533,16892,0,32769,32769,49153,21295,38.4503150249391,11253,23.1897149431186,40.1963863405473,4.83489678275167,23.2549876539589,46.2292653780032,4.83761550614299,330.7739122992,46.5814379205896,50.958232441465,331.006426563177,3.04196558837058,51.0083883134738,7.62862539062481,3.04881350401194,1.02274090239427,7.64687316329834,1.01800864211329,1.02590795746288,1.02044373222845,1.02001358758692,152,1.02475516794972,1.02749516080615,152,17932,1.03024247986215,3964.09935749565,17932,328.319280018348,3966.88588209801,329.104624071744,4053,2169,18294,8128,14647,6720,16960,8960,0,6400,2323
"270","L10",4504,2169,5818,32193,59328,377,65525,20852,0,32769,32769,49153,17096,5.18759210122293,8464,16.7446838854892,6.65550711949493,2.33171668964172,16.747037325976,39.8196699724077,2.33893716468404,213.594390921209,39.9654373874325,51.4186423566145,213.444352315885,1.81183095711252,51.4403258456912,4.14819235454196,1.81565446973566,1.02274090239427,4.15753055067957,1.02044373222845,1.02518731213852,1.02274090239427,1.02058715408165,154,1.02533140069483,1.02274090239427,154,21603,1.02590795746288,4667.31790308813,21603,439.36177048433,4666.66201066344,439.732410566731,4503,2169,13999,7424,10735,6016,20947,8320,0,5760,2317
