"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"322","N14",6304,1269,6675,48145,46695,288,24250,35188,0,32769,32769,49153,17455,211.147022187937,11509,39.0603238618659,213.654435890272,2.7940104579702,39.1592596747845,67.2792062958831,2.79990666711339,394.243153616783,69.0125734958778,59.0444660046885,394.631189233518,3.68111176769831,59.1441263659387,1.7070206290927,3.68628878915344,1.59723618556879,1.70822056243209,1.26826628994852,1.60240742706117,1.02274090239427,1.27452007278216,65535,1.02533140069483,9275.68926572863,65535,21881,9279.60086855698,5018.35665522251,21881,361.294481521731,5019.76739952536,362.006043001082,6303,1268,16888,8320,15325,7040,21322,8896,65535,9216,3862
"323","N15",6754,1269,6207,25666,45826,288,65522,33148,0,32769,32769,49153,18145,95.8176052668242,9323,24.1815361744395,97.7764747316709,2.05988404351448,24.2359723983186,50.1976739952536,2.06568205422166,310.023091716795,51.0873044422328,71.7118324759179,310.371849527586,1.09426758665063,71.7017549006041,8.58210354325341,1.09873650677989,1.17772778718998,8.59296546565905,1.93582116738655,1.18054492760933,1.03707008153529,1.93690970402459,65535,1.03955076686527,8279.98948298367,65535,19673,8293.96516603849,4383.74923523584,19673,347.841852984333,4389.29751880046,348.477941751828,6753,1268,15071,7872,12476,6912,19378,8704,65535,8704,3852
"324","N16",7204,1269,6366,18424,45362,288,65523,33556,0,32769,32769,49153,15738,303.897446393497,9039,25.2512403013984,305.653583738334,6.88478884375702,25.3045280740039,36.6923219350903,6.90125734958778,212.994868568277,39.2529291410408,37.1489282689003,213.114638267079,1.46374797948617,37.1959457366197,2.43657500703031,1.46786803007076,3.74740359210183,2.44137378754102,1.02044373222845,3.75742340892607,1.02044373222845,1.02044373222845,65535,1.02489919576881,9295.26378224554,65535,25757,9295.26378224554,5799.99653854781,25757,411.336053846524,5804.07358899249,412.030342447903,7203,1268,14556,8000,12170,6656,25605,8896,65535,8960,3846
"325","N17",7654,1269,7328,31240,44799,288,65526,35164,0,32769,32769,49153,19169,325.882863259973,14403,72.0148192515813,328.827229542586,3.28042547437179,72.1667923533658,63.1649380039956,3.29058375405092,394.243153616783,65.9591275201025,92.4575503777178,394.964095158251,4.07194821377971,92.6266249406574,10.7189283319765,4.0788212004868,2.89880657885865,10.7581669915603,1.01800864211329,2.90860055083744,1.02274090239427,1.02015694898392,65535,1.02533140069483,8475.42765380736,65535,20157,8474.23661241922,4774.79882284237,20157,394.243153616783,4780.17019171429,394.187751112966,7653,1268,18003,9024,20420,7488,21254,9664,65535,9856,3840
"326","N18",8104,1269,6141,38684,44157,288,65527,33588,0,32769,32769,49153,18714,427.1842521727,9130,46.9890938778496,429.351021008348,4.76809309864016,47.0882551118966,44.395491375962,4.772786115955,258.145901554539,47.9699469612308,50.0427099980426,258.581622555084,1.74976996293126,50.0708496445231,8.69623074351577,1.7559285328723,1.2253406350664,8.71335777735966,1.13962690903507,1.23190203282645,1.29219520454363,1.14428107378943,65535,1.29546820308464,9334.53682694522,65535,25092,9333.22505600527,5740.79670776657,25092,493.096737283564,5740.79670776657,494.484669857462,8103,1268,15093,7744,12104,6400,23200,8640,65535,8640,3833
"327","N19",8554,1269,5791,7357,43525,288,65528,4412,1,32769,32769,49153,13283,5.05374449478146,8531,12.0535707855422,6.08301170788065,2.90860055083744,12.0891971735538,28.148994787514,2.92253201491001,125.109428161143,28.2123623490771,19.0719679312727,125.232567684735,1.83102937839181,19.0987902592547,5.3399730165743,1.83747395266717,1.1348321753092,5.34147417263555,1.02044373222845,1.13850632900348,1.02274090239427,1.02101754059893,65535,1.02518731213852,7635.06080338335,65535,17003,7646.87316329834,3769.05877700834,17003,284.992863098956,3773.8290788081,285.233279506024,8553,1268,11667,7424,10699,6080,15676,8320,65535,8320,3825
"328","N20",9004,1269,5890,14113,43102,288,65529,4604,1,32769,32769,49153,15382,4.38683074858677,8100,11.1381731462308,5.04593782039103,1.48279646831835,11.1789465305595,17.8128094397428,1.48655224040321,86.3533711926608,17.8880696236109,13.7307832797363,86.5112832121023,3.49017079157071,13.7810474026268,3.40442253844353,3.49606180397965,2.53650568393137,3.40585819982122,1.02044373222845,2.54293039389281,1.02044373222845,1.02101754059893,65535,1.02489919576881,8651.12832121023,65535,21105,8649.91258882414,4598.95003681444,21105,449.163839068906,4598.30375204162,449.921976680966,9003,1268,13394,7552,10451,6400,19516,8256,65535,8448,3820
"329","N21",9454,1269,5868,21598,42583,288,65527,4476,1,32769,32769,49153,11051,6.0650853119196,8790,26.7753018174361,6.52583712820675,1.01088023929555,26.8054224629448,12.5867773742747,1.01201742032706,66.8268779275948,12.6506201700171,9.57368428661956,66.9490823893404,1.82614662311656,9.58580120123534,4.97761708443287,1.82691671794092,1.56391760019622,4.98812136557498,1.02044373222845,1.57052524547213,1.09196321321373,1.02044373222845,65535,1.09503679127362,6443.81504369149,65535,18564,6441.09880131132,4373.90293111908,18564,349.066132989936,4378.82331560535,349.360600804357,9453,1268,10227,7552,11272,6080,18511,8384,65535,8384,3814
"330","N22",9904,1269,5730,29281,42020,288,65522,4476,1,32769,32769,49153,13156,7.01863150335443,7226,21.5130822042108,7.97617058516179,1.87372166394221,21.5282046134716,25.9382355405843,1.87952389565022,176.980250180129,26.0331873457518,49.5876509082295,177.278972767707,4.85395998081644,49.7831668113201,2.95599111949396,4.8655707171891,1.15868355662674,2.96014834981255,1.02044373222845,1.1622715764491,1.21830042168801,1.02044373222845,65535,1.2208714049372,7889.21317653897,65535,17654,7890.32199375081,3866.70739147818,17654,314.897306089334,3865.62070060405,315.340169607929,9903,1268,11699,7424,9603,6208,17251,8256,65535,8256,3808
"331","N23",10354,1269,5815,4280,41372,288,65522,4476,1,32769,32769,49153,13590,7.72355747690119,8118,17.8503998680767,8.58934329823014,1.01088023929555,17.8956131087072,23.5708632519446,1.01244419294635,159.880827254773,23.7037410748652,28.9107641172867,160.195709002986,2.32190649600523,28.9514234766229,1.02044373222845,2.32844202831701,1.02274090239427,1.02259717787749,1.7976275155545,1.02576378788376,1.02274090239427,1.79964974116831,65535,1.02533140069483,8084.5119737153,65535,20462,8079.96850559915,4794.29880148825,20462,408.857779466089,4801.71615996667,410.008602392516,10353,1268,12328,7232,10502,6208,20195,8320,65535,8320,3800
"332","N24",10804,1269,6009,13936,40553,288,65532,4476,1,32769,32769,49153,11673,5.13031513550206,7450,9.1926334106524,5.52704086712094,1.24916167783647,9.22109963916533,10.7945147723426,1.25091846687609,86.0505039254697,10.8889826215356,17.5839802585757,86.062598196179,1.27308792347136,17.6037612059433,5.20658226089333,1.27523675148085,1.94072440478769,5.21097446842672,1.01800864211329,1.94181569857792,1.02044373222845,1.01987024633632,65535,1.02489919576881,8338.37730981713,65535,18900,8348.93076059661,4403.50838983926,18900,363.739960771493,4403.50838983926,363.68884484372,10804,1268,11591,7616,10059,6272,18265,8448,65535,8512,3791
"333","O1",454,819,6673,51100,54266,288,65532,8980,0,32769,32769,49153,21436,466.207334377444,13106,35.8562964379714,467.322508477736,3.59521690904557,35.9067238163492,10.8325076374696,3.60331027545302,98.2586075803136,14.7365559084972,32.9567468399034,98.5074866027094,2.8228226515964,33.0170139305316,7.15206005205752,2.82838213828841,5.07295757650177,7.16413191817305,1.02044373222845,5.08652166278829,1.58293430315868,1.02116104310004,65535,1.58828243998246,9354.23552965747,65535,34752,9351.60663603936,7948.19575390259,34752,639.509746799618,7933.68763893986,641.490074935791,453,819,18414,8320,18419,7360,34718,9216,65535,9216,3949
"334","O2",904,819,7687,54749,54856,288,65532,8981,0,32769,32769,49153,27694,886.030619392406,20448,43.4816147721806,886.902699058692,7.11396651088717,43.5305290407715,8.27766249309329,7.13499305445074,126.328536476997,15.6501694067081,48.3625595340449,126.399572605076,2.02629027537025,48.4441900488126,5.64558543994347,2.03056636217383,2.59382355405843,5.6694383756463,1.02044373222845,2.60258710364869,1.02274090239427,1.02101754059893,65535,1.02677340055656,9372.65848935407,65535,40068,9373.97580260461,8709.68486131412,40068,695.676329329695,8710.90899460446,696.948493375231,903,819,25201,10304,28150,7872,40152,10048,65535,10240,3956
"335","O3",1354,819,7529,53321,55469,288,24429,8964,0,32769,32769,49153,29766,981.344039656839,15901,54.3155668638564,982.862297244483,6.12246441407555,54.4148922374014,15.9432069544746,6.13279843954036,119.003990178268,24.1170519423933,28.148994787514,119.338953892087,3.881407652874,28.2480692697838,21.8175586616661,3.88413605015699,1.40667367300632,21.8820441841869,1.01800864211329,1.41063307501406,1.15624353222846,1.02030033053016,65535,1.15868355662674,9392.43764033157,65535,35842,9392.43764033157,8397.17686885499,35842,685.967769926942,8404.26062200716,687.705256262018,1353,819,26164,9216,23824,7936,36762,9856,65535,10048,3963
"336","O4",1804,819,6745,25479,56135,288,65527,8980,0,32769,32769,49153,21140,357.606794464312,10606,27.920478154562,358.915881607939,1.87372166394221,27.9793988282866,14.5697516301968,1.87714808688016,88.1806986023024,17.5568177440267,16.7070737848588,88.1683066775571,1.0299529427993,16.7235177982056,1.24916167783647,1.03285197889264,1.47801123174728,1.25039117089834,1.01800864211329,1.48154665413137,1.02274090239427,1.02030033053016,65535,1.02518731213852,9354.23552965747,65535,34333,9363.44247851513,7986.26560971533,34333,610.270617938503,8001.99438295262,610.356390568791,1803,819,19038,8384,14351,6912,33687,9088,65535,9280,3971
"337","O5",2254,819,6944,31639,56861,288,65527,8980,0,32769,32769,49153,21831,469.890938778496,12021,37.9883892089507,470.353431071778,3.46135071384365,38.0846099208205,6.52216963003005,3.47158132730831,129.984510058893,10.4438316671001,29.5225460428277,130.094163362288,1.72123371273528,29.5599111949396,2.85113045961644,1.72341218878552,1.02274090239427,2.86277429742866,1.05130448125083,1.02619635741244,1.02044373222845,1.0533750021422,65535,1.02489919576881,9334.53682694522,65535,30874,9339.7857546388,7440.15582225917,30874,572.387880593481,7434.92951178282,573.1928722714,2253,819,19386,8576,16018,6976,31140,9472,65535,9472,3979
"338","O6",2704,819,9824,11326,57414,288,65525,8960,0,32769,32769,49153,50787,2460.66360682369,32636,150.441676351427,2462.73939179922,21.055436917392,150.780342874328,22.9626998561973,21.1087681896862,286.19697496859,43.4205492221235,80.561571565931,286.518929794253,11.3674764329803,80.6862100335426,24.0290889286127,11.3914652545998,6.63682626710447,24.1373967851168,3.49950281870827,6.6414915587652,1.15624353222846,3.50590226263861,65535,1.15917217906194,9354.23552965747,65535,29174,9364.75849646901,6951.87654014959,29174,563.844914791156,6950.89960151915,564.399881712576,2703,819,48264,12352,54169,9792,31375,11968,65535,12352,3986
"339","O7",3154,819,5710,5563,57983,288,9060,20788,0,32769,32769,49153,16852,5.18759210122293,9132,22.8853788095226,6.37983681408849,3.73793578234757,22.9723833372983,32.8042547437179,3.7479302841191,177.578199565129,32.9104624071744,33.4137932648791,178.103062276162,2.76549234675866,33.4937194996117,4.60606516719321,2.76977089696059,3.27075818967823,4.62032846887593,1.02044373222845,3.28180884559048,1.02274090239427,1.02073059609257,65535,1.02518731213852,7147.0361134102,65535,15154,7148.04061873651,3466.21866897246,15154,282.560102762779,3473.04530987066,282.917724398974,3153,819,13358,7168,10981,5952,14132,8256,65535,8256,3992
"340","O8",3604,819,9261,19908,58430,288,65532,17664,0,32769,32769,49153,47726,34.1736530761382,33927,114.734065530314,43.2925905734176,17.9283383210076,114.943876539849,250.216203142183,17.981328588273,1420.58040645436,250.286543117461,290.492393958858,1422.57827441031,8.46828391564182,290.369943555449,15.7915693890739,8.46947412038725,8.6389786825108,15.8093339792488,3.48086364989118,8.64383648909418,1.40667367300632,3.48380006283535,65535,1.41063307501406,9295.26378224554,65535,23073,9290.03987574838,5545.71464955714,23073,534.598017329489,5547.27364304537,534.598017329489,3603,819,45001,11776,53788,9344,25572,11008,65535,11776,3997
"341","O9",4054,819,7779,4189,58894,288,65524,17724,0,32769,32769,49153,29345,15.1438680320148,17034,42.2645804792403,17.4069489740767,5.0353117859371,42.3240203044184,61.786494325762,5.05090430763673,335.644014022472,62.0562666454502,66.6767786112472,335.927159105572,7.55288362220231,66.7893214504503,9.66969103244783,7.54969987741013,4.14819235454196,9.6724093449297,1.19910557424283,4.15694629804235,1.34462466743271,1.19994847369668,65535,1.34632648898831,7713.79452808627,65535,16266,7715.9630052256,3710.19702335257,16266,383.262293142176,3710.71848604178,383.046901042483,4053,819,25187,9472,24672,7808,16113,9472,65535,10304,4003
"342","O10",4504,819,6100,48697,59354,288,65529,17788,0,32769,32769,49153,19219,6.42753475430556,11585,40.1286537248203,12.045103798455,4.31953514317802,40.2472608175584,154.708494577563,4.32743415751975,910.520128021638,154.947847277812,140.371141634624,910.520128021638,9.9551286091585,140.430336820977,8.54359445102026,9.99718962216659,1.87372166394221,8.55440763446934,1.02044373222845,1.87820363090563,1.02274090239427,1.02044373222845,65535,1.02533140069483,8065.21986130249,65535,19489,8060.68723528763,4403.50838983926,19489,390.548347627604,4404.12729641282,391.26253257964,4503,819,15937,7616,14502,6592,18736,8512,65535,8640,4008
"343","O11",4954,819,7215,29510,59933,288,65526,17788,0,32769,32769,49153,30855,10.0705167886426,14138,34.3276861784579,12.4951283815477,4.56803059408435,34.380795249182,66.8268779275948,4.57316936081555,335.644014022472,66.9490823893404,113.515119568499,335.927159105572,6.02684929809331,113.706720214403,9.21203265413455,6.04806167098385,1.02274090239427,9.22758152034137,1.73069370822507,1.02561963856461,1.02044373222845,1.73312771159828,65535,1.02475516794972,6795.38951058539,65535,18562,6803.03392557416,4315.89430883666,18562,355.152633251438,4321.96407222471,355.952134495506,4953,819,26194,9600,19001,7232,17986,8448,65535,9728,4015
"344","O12",5404,819,8014,64076,60352,288,65527,17756,0,32769,32769,49153,22448,14.5329411737805,19020,61.4833219192878,21.5100589973192,6.73264995513399,61.6477161747332,191.633178541595,6.75539703508218,1035.03160970402,192.091567635262,169.054736737135,1035.03160970402,10.9088950026237,169.459117899848,15.2957336508799,10.9257723788967,3.55702097209455,15.3043346346718,1.01800864211329,3.56954042488117,1.73069370822507,1.02015694898392,65535,1.73751754716762,7088.01947823462,65535,17302,7099.9832511256,4198.63295437127,17302,335.644014022472,4203.94694588049,336.352324651264,5403,819,25260,10560,27932,8320,18349,9792,65535,10560,4020
"345","O13",5854,819,10554,34688,60835,288,65533,35072,0,32769,32769,49153,51085,43.0257081831594,40976,567.501854614882,122.878963412265,65.6078138116801,568.299974710813,2206.73406908459,65.7277890046234,9978.94140825321,2207.35441907758,1889.32274238182,9998.59471234162,107.098935999787,1893.04372167793,115.040841753334,107.430582291928,8.48734727852242,114.976189193197,2.47940883566908,8.49092643373868,2.241113579896,2.48988448609849,65535,2.24237378630496,9178.43326739196,65535,24609,9177.14343349257,6131.93660494452,24609,576.100227695053,6148.33219192878,576.667256963929,5853,819,56506,13056,65535,10944,27256,11968,65535,13056,4025
"346","O14",6304,819,7524,10391,61689,288,65530,35092,0,32769,32769,49153,23164,122.965339969405,15227,85.1362949345541,137.076463275825,8.04823564406176,85.2799953434631,388.1407652874,8.05842187761482,2367.71057184133,389.999861795218,322.239452462989,2368.37617503168,23.0370443190553,323.237310365064,14.6848703708723,23.1148777861726,2.32190649600523,14.7075896364542,2.40797975912947,2.32647943942317,1.03474072671474,2.41407892604379,65535,1.03823672460459,8944.12965032872,65535,23774,8949.15904714688,5702.20045566337,23774,434.510712695657,5703.80343993875,434.510712695657,6303,819,20613,9152,21539,7744,24596,9216,65535,10048,4035
"347","O15",6754,819,7048,9721,62328,288,518,35092,0,32769,32769,49153,28832,208.69836320832,13052,29.217106729908,212.277662565623,6.38880925343591,29.237644607335,94.5867009432378,6.39779431139258,591.940196095991,96.5611092497314,84.8257741834087,592.273051528009,5.11160314773335,85.1721973200827,7.95266512453983,5.11663426637609,2.46031781280388,7.98289918269014,1.01800864211329,2.47349220964013,1.02274090239427,1.01972692522929,65535,1.02533140069483,8611.09922797235,65535,23805,8617.15231536702,5761.00227695053,23805,524.845814629377,5775.59430761344,524.550853074194,6753,819,23104,9600,17041,7040,24243,9152,65535,9600,4042
"348","O16",7204,819,8077,45396,63079,288,65527,35093,0,32769,32769,49153,30908,1078.99645923174,20896,97.0372491678297,1084.77421991974,10.451173055713,97.2967076002866,141.878472436911,10.4953298861372,798.177735572019,150.992396492727,117.789331508384,800.086987255774,9.36475849646901,118.087679860721,5.37838460918233,9.38847847375108,1.56391760019622,5.39731461626162,1.06334051931929,1.56809920687322,1.29692552889851,1.06558449019436,65535,1.30002779189008,9354.23552965747,65535,34749,9350.2924663002,8260.23090158731,34749,618.820854844517,8264.87573352042,618.994815775442,7203,819,30096,10688,28379,8128,34222,9472,65535,10624,4051
"349","O17",7654,819,6918,4654,64181,288,65529,35124,0,32769,32769,49153,18981,425.985220180833,12194,55.8403642030119,429.351021008348,3.99542055894989,55.8874704343226,96.4254988939211,4.0016019564357,430.862184388764,100.056231260221,79.0363996228346,430.862184388764,6.54144701679381,79.2143222789236,11.40427998547,6.55709424444049,1.7070206290927,11.4299527108912,1.01800864211329,1.71495579347903,1.08477421991974,1.019583624263,65535,1.08736901417868,9314.87960692682,65535,24678,9307.02831449964,5896.98309545666,24678,468.70376000144,5897.81190768519,468.835520496872,7653,819,18101,8576,16814,7424,24262,9216,65535,9472,4064
