"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"127","F11",4954,4869,7371,485,11634,352,59250,17788,0,32769,32769,49153,31648,11.1758048242064,13010,32.0388020755469,14.1202149703287,5.77884199707786,32.1199530905639,80.561571565931,5.79185102737459,391.812794199928,80.8792125134376,88.7900412622529,392.253560633126,5.39731461626162,89.1150739610099,15.5253013631217,5.40414571684963,1.02274090239427,15.5471357499391,1.01800864211329,1.02518731213852,1.02274090239427,1.02015694898392,156,1.02533140069483,1.02518731213852,156,17991,1.02763957372718,4003.28945124955,17991,255.080492064171,4011.7376056929,254.829674797935,4953,4869,27618,9024,18172,7488,17597,9088,0,7360,1366
"128","F12",5404,4869,7670,14036,11056,352,65526,17684,0,32769,32769,49153,25945,1.07990668712006,17239,209.315206880402,38.224025821159,23.8776027533561,209.992889675587,1027.63957372718,23.8809587150113,5077.23705992633,1027.63957372718,912.954678950925,5076.52356206843,42.2645804792403,915.395739388397,51.8759210122293,42.3299688827034,1.02274090239427,51.8832120959929,1.02044373222845,1.02504324383079,1.02274090239427,1.02044373222845,154,1.02547550950258,1.02749516080615,154,22727,1.03154640422275,4969.92800639211,22727,511.375873539452,4973.42156833716,511.879197568422,5403,4869,23006,9856,27071,8064,23908,9728,0,7616,1360
"129","F13",5854,4869,6802,56343,10554,352,65532,33536,2,32769,32769,49153,19265,360.077914321708,11130,33.7204270753505,362.260511583742,2.9944589190174,33.7820906868848,43.0257081831594,3.00204357777374,258.763389959981,46.0606516719321,44.2460008595018,259.345904723558,2.08375980434702,44.3643059240409,11.9389279703593,2.08727695453758,1.02274090239427,11.957398931864,1.02044373222845,1.02561963856461,1.02274090239427,1.02073059609257,154,1.02533140069483,1.02518731213852,154,25441,1.02821742841001,5936.06345996895,25441,424.729858511773,5942.74118350738,424.610493373818,5853,4869,17492,8512,14848,6912,27531,9344,0,6784,1354
"130","F14",6304,4869,6882,37930,9389,352,65533,35196,2,32769,32769,49153,17375,248.394286197116,13449,56.1472659268165,253.686218604348,4.70155164375034,56.2420361429623,145.861417469916,4.7114733431162,800.649400523696,147.905018518624,142.197861917938,801.212209134485,8.67791770621941,142.598110042843,8.75386222419636,8.68767985511189,1.02274090239427,8.77480157823501,1.01800864211329,1.02518731213852,1.02274090239427,1.02030033053016,153,1.02533140069483,1.02749516080615,153,19227,1.03096667866688,4032.6526906336,19227,335.644014022472,4037.75660954972,336.068821206148,6303,4869,16654,8576,18277,7424,19138,9408,0,6848,1340
"131","F15",6754,4869,6499,10045,8051,352,10146,35124,2,32769,32769,49153,25402,480.914499399325,11076,45.7702722916595,484.441900488126,2.34585029312095,45.8539711215736,80.8564823988345,2.35311453477163,391.812794199928,84.9331337570301,69.1096310144234,392.363829694086,5.41631125025476,69.206825032181,5.3399730165743,5.4300302137344,1.02274090239427,5.3399730165743,1.02044373222845,1.02533140069483,1.02274090239427,1.02073059609257,154,1.02518731213852,1.02044373222845,154,28102,1.02230978943337,6502.94905296596,28102,527.285584685802,6512.09463421786,527.285584685802,6753,4869,20413,8128,14103,6592,27360,9024,0,6464,1325
"132","F16",7204,4869,7621,3093,6787,352,65529,35196,2,32769,32769,49153,24567,86.9623074351577,17612,43.9423522129574,90.5161501579642,7.20958317031623,43.9176567611012,93.0702831449964,7.23292505047771,513.825235177558,93.9903996186809,110.461997056797,514.764853161271,4.68242889807852,110.539645229727,1.6402301292642,4.69560865592564,1.02274090239427,1.64438466474082,1.02044373222845,1.02576378788376,1.02044373222845,1.02058715408165,156,1.02489919576881,1.02749516080615,156,18089,1.03009770115794,3876.50136657288,18089,283.75393607468,3877.59111618487,284.033222176608,7203,4869,23108,9344,24725,7936,17457,10176,0,7616,1310
"133","F17",7654,4869,6572,56147,5903,352,868,35196,2,32769,32769,49153,23391,104.350288075959,12386,32.2692641788488,109.349892235265,6.00739962965549,32.2919475402949,135.182480185127,6.02007706417336,783.617279274597,136.250586030394,123.571678353013,785.05025850089,6.14142345043519,123.72807660375,7.01863150335443,6.16477161747332,1.02044373222845,7.02652705250305,1.01800864211329,1.02489919576881,1.02044373222845,1.02015694898392,147,1.02489919576881,1.02044373222845,147,18519,1.02116104310004,3993.17514624233,18519,311.85845251595,4001.6019564357,312.253155550666,7653,4869,18945,8256,16136,6784,18170,8896,0,6528,1300
"134","F18",8104,4869,6736,25009,3940,352,65530,33536,2,32769,32769,49153,19520,367.387614999048,11823,38.9835466301914,368.68068915758,4.81590845253129,39.0109497303601,34.6329707497071,4.82539327756507,172.099182988591,37.7329874726518,39.8196699724077,172.22015841433,4.97761708443287,39.9373638108704,7.05621454900461,4.98882243863526,1.02044373222845,7.07011160727675,1.01800864211329,1.02489919576881,1.02044373222845,1.01987024633632,152,1.02475516794972,1.02518731213852,152,26241,1.02792846046314,5916.90677288225,26241,457.702722916595,5920.23392412673,458.862037189742,8103,4869,17741,8384,15986,6912,27882,9280,0,6720,1277
"135","F19",8554,4869,6631,34142,3395,352,65527,4352,1,32769,32769,49153,12742,6.8654644373939,4588,9.66969103244783,7.15005005295417,2.47940883566908,9.68873527477042,7.34251304131718,2.48184920509049,34.555181910937,7.41093572884411,11.40427998547,34.667058408658,2.19806745279573,11.4251346765829,4.25327187723411,2.2039446508885,1.02274090239427,4.25805655885375,1.02044373222845,1.02533140069483,1.02274090239427,1.02058715408165,153,1.02533140069483,1.02518731213852,153,28839,1.02908481974443,6385.2187644568,28839,496.783304727459,6378.94026349476,497.062652240274,8553,4869,13118,8320,8044,7232,31806,9152,0,6592,1271
"136","F20",9004,4869,6852,28768,2859,352,65528,4476,1,32769,32769,49153,17502,11.8619944047817,13536,29.217106729908,12.8621616916193,5.60684127449374,29.2869944350299,26.5467420860016,5.61630498658564,156.831960089118,26.6626505263631,32.8781019857845,157.361836015885,3.37583605797892,32.9335964926002,11.3291993496517,3.38962276051551,1.02274090239427,11.3419440350276,1.02044373222845,1.02504324383079,1.02044373222845,1.02073059609257,150,1.02475516794972,1.02274090239427,150,18546,1.02518731213852,3944.64841510397,18546,294.769416589158,3945.75732199534,295.349958426531,9003,4869,15756,8576,18833,7296,18192,9408,0,6848,1265
"137","F21",9454,4869,5933,25324,1466,352,65522,4476,1,32769,32769,49153,18110,5.6837984842944,8973,16.0578899254372,5.91690677288225,1.76905648216426,16.0895155839927,5.87382358092059,1.7735373216417,93.0702831449964,5.92189820127039,13.9977144223205,93.1749817596048,1.91687049845179,14.0114917363941,3.11814627432502,1.92361720303737,1.02274090239427,3.12033814453905,1.01800864211329,1.02561963856461,1.02044373222845,1.02015694898392,150,1.02475516794972,1.02518731213852,150,19563,1.02865103265072,4237.75876171552,19563,329.52115468944,4243.71863726822,329.706448587416,9453,4869,14391,7488,11327,6144,18780,8448,0,5888,1249
"138","F22",9904,4869,7222,47227,575,352,65531,4444,1,32769,32769,49153,19419,11.0617347984676,16286,24.3349505881364,11.9523585647033,1.95963547564328,24.3931601112963,24.2598267643626,1.96542751312818,135.791796864143,24.4137378754102,36.312704351125,135.887250370383,1.6260002404051,36.3586634536939,5.28324061966438,1.63034784379625,1.02274090239427,5.29215813055669,1.01800864211329,1.02504324383079,1.02274090239427,1.02030033053016,150,1.02504324383079,1.02749516080615,150,19207,1.03111157950459,4373.90293111908,19207,275.850533434528,4379.43875272833,276.044439850253,9903,4869,18394,9216,22674,7488,19328,9728,0,7168,1238
"139","F23",10354,4869,8684,61668,64989,351,642,4352,1,32769,32769,49153,36062,17.0510248871211,12785,52.1756972797451,18.1437906983769,5.72146603615693,52.315204785828,29.4479573729593,5.72870739834955,181.871908853236,29.6306188928688,36.6923219350903,181.999753920374,3.49017079157071,36.7335986470929,13.8081888702615,3.49753611007689,1.02044373222845,13.8528945185968,1.01800864211329,1.02475516794972,1.02044373222845,1.02015694898392,147,1.02417925904543,1.02044373222845,147,28572,1.02144810861228,6288.150814193,28572,454.050849120886,6292.57100787809,454.817235451584,10353,4869,28740,10304,21534,9280,30731,10112,0,8640,1226
"140","F24",10804,4869,5814,10966,64095,351,65526,4604,1,32769,32769,49153,14418,7.15206005205752,10000,12.5496846370057,7.79334016504049,2.5651847675284,12.602707804208,17.5075388063239,2.56662720325017,99.1742502173055,17.6087099187463,16.4392253051968,99.3695717065819,1.76409104791254,16.4554056874594,2.76549234675866,1.76980250180129,1.02274090239427,2.77210744097158,1.01800864211329,1.02504324383079,1.02274090239427,1.01987024633632,157,1.02518731213852,1.02274090239427,157,19492,1.02533140069483,4237.75876171552,19492,349.066132989936,4239.54584499131,349.40970291868,10804,4869,12364,7424,12069,6080,18624,8384,0,5760,1215
"141","G1",454,4419,6561,46948,23345,352,65532,8980,0,32769,32769,49153,17386,289.270210042894,11636,26.5467420860016,289.839921314772,3.37583605797892,26.6326903104427,10.5278300898885,3.38676572739929,86.0505039254697,12.9692552889851,47.6005865955241,86.2442163704858,1.34462466743271,47.6809309864016,3.66201992637103,1.34954691972877,1.02274090239427,3.67542544125366,1.01800864211329,1.02547550950258,1.02044373222845,1.02030033053016,154,1.02475516794972,1.02044373222845,154,33528,1.02446717302885,7498.94209332456,33528,588.29110944325,7514.76713464062,588.704642884765,453,4419,15985,8512,15996,7168,33555,9088,0,6528,1502
"142","G2",904,4419,7429,18464,25082,352,65532,8960,0,32769,32769,49153,24541,613.883467429286,14855,46.2292653780032,614.487685023687,3.55702097209455,46.339846391264,13.5030578696901,3.56853724915261,106.498563535043,18.6374178502234,25.6338286279084,106.648340391372,4.51061583118185,25.6915341774649,8.27766249309329,4.51759429789067,1.02274090239427,8.2927996253498,1.02044373222845,1.02547550950258,1.02274090239427,1.02073059609257,155,1.02504324383079,1.02518731213852,155,32190,1.02836194284467,7107.97031622325,32190,621.260763089216,7107.97031622325,621.697472224055,903,4419,22449,9152,20961,7616,34156,10048,0,7424,1522
"143","G3",1354,4419,7523,43412,25706,352,65525,8980,0,32769,32769,49153,33571,832.432679041651,16062,55.535140008229,835.127778519343,5.49296875782615,55.6758048486356,11.6718224328377,5.50069392861861,110.461997056797,18.6033983306806,42.5685988407711,110.415434336456,1.89757190725861,42.5506550246541,9.61278261224081,1.8999735653966,1.02274090239427,9.63171477469022,1.02044373222845,1.02547550950258,1.02274090239427,1.02073059609257,155,1.02504324383079,1.02749516080615,155,34277,1.03096667866688,7752.92052466279,34277,562.657536804246,7752.92052466279,563.290493561352,1353,4419,28514,9792,21830,7552,33544,9984,0,7488,1529
"144","G4",1804,4419,7176,49323,26532,352,65526,8964,0,32769,32769,49153,28982,771.379452808627,13598,51.570618939838,772.681453828025,6.29345541940104,51.723044715821,5.72146603615693,6.31826947284677,114.734065530314,12.1590572229801,31.7340775644143,114.846993056056,1.19674860437229,31.8323464133111,5.96952728269145,1.19775816649429,1.02274090239427,5.98380647078172,1.02044373222845,1.02518731213852,1.02274090239427,1.02058715408165,154,1.02533140069483,1.02518731213852,154,36248,1.02763957372718,8142.66563468048,36248,599.306414108911,8139.23328081331,599.390645736611,1803,4419,24308,9472,18473,7296,36888,9728,0,7168,1538
"145","G5",2254,4419,7007,2412,27290,352,1509,8960,0,32769,32769,49153,29834,552.859461109543,10810,34.1016881752755,554.337698079146,3.22330039382762,34.2024815415236,10.451173055713,3.23010253488586,121.744463097484,15.0589749255496,19.8346397258605,122.018527937758,1.45902421563056,19.8932643926516,6.99893142389494,1.46271977502612,1.02044373222845,7.01271566432088,1.02044373222845,1.02446717302885,1.02044373222845,1.02044373222845,150,1.02432320592138,1.02044373222845,150,33192,1.02159167162909,7440.15582225917,33192,560.211540016187,7432.84001567353,560.054099406779,2253,4419,23307,9216,14408,6976,34904,9536,0,6976,1547
"146","G6",2704,4419,8067,49841,28237,352,65523,8980,0,32769,32769,49153,41093,1864.78979051532,18992,84.5282646587721,1865.31401423111,10.3372327987575,84.8496201325681,11.2910511546578,10.3517708186176,184.913140019649,26.8054224629448,54.7755094867831,184.913140019649,3.02278817662545,54.8602538063436,3.59521690904557,3.02321302502072,1.02274090239427,3.60989954920588,1.01800864211329,1.02504324383079,1.02274090239427,1.01987024633632,150,1.02518731213852,1.02518731213852,150,34490,1.02778400694522,7986.26560971533,34490,547.986085828929,7998.62132582396,548.0631044606,2703,4419,32695,9792,28865,8192,33493,10560,0,8064,1558
"147","G7",3154,4419,7479,49234,28908,352,65529,17789,0,32769,32769,49153,27743,12.2052829394381,19242,69.2652070423053,16.5017231579342,7.15206005205752,69.3138963374275,117.475225963941,7.16513882628936,771.379452808627,117.690049657679,133.65233866589,773.441969062659,9.66969103244783,133.896744997806,23.2680642265809,9.68465121072061,1.02274090239427,23.2909659246055,1.01800864211329,1.02518731213852,1.02274090239427,1.02015694898392,154,1.02547550950258,1.02518731213852,154,19237,1.02865103265072,4198.63295437127,19237,313.660594262338,4205.12874594192,313.7928664453,3153,4419,26286,9152,25930,7744,19056,9152,0,7424,1566
"148","G8",3604,4419,6608,23026,29480,352,807,17788,0,32769,32769,49153,16790,6.56078138116801,12383,49.1298247352021,13.5829970217884,6.14142345043519,49.2335035603764,194.072440478769,6.15611381642867,1113.03491768957,194.509326321855,162.326036104076,1111.62798792138,17.8128094397428,162.874474437502,14.6477690671242,17.8228258069715,1.02044373222845,14.6560056922649,1.01800864211329,1.02475516794972,1.02044373222845,1.02001358758692,148,1.02417925904543,1.02044373222845,148,17521,1.02130456577021,3827.24039839728,17521,250.216203142183,3833.16160089079,250.638539711267,3603,4419,16063,8320,16264,6912,16890,8768,0,6592,1572
"149","G9",4054,4419,6577,51652,30161,352,65525,17788,0,32769,32769,49153,24454,8.14381007425943,10801,46.8374520744935,11.9372502075462,2.48883493242307,46.9362932983613,104.350288075959,2.49619110932509,493.096737283564,104.526419525863,67.128091008403,493.582069989551,5.47370326287822,67.2981196102413,11.6718224328377,5.47986085828929,1.02274090239427,11.6898801498607,1.01800864211329,1.02504324383079,1.02274090239427,1.02030033053016,151,1.02533140069483,1.02274090239427,151,18174,1.02547550950258,3895.6162779231,18174,265.467420860016,3899.99861795218,265.691365848752,4053,4419,19921,8192,14028,6720,17835,8704,0,6528,1580
"150","G10",4504,4419,6021,3222,30725,352,643,20988,0,32769,32769,49153,19109,4.77748375239347,7489,14.0371141634624,5.93689776488475,1.95495918745085,14.0469814146171,31.9623477177301,1.96073740336697,257.529886664848,32.0568178977137,58.5898337414077,257.74713564923,1.80243401637071,58.5569064549617,8.83047136818221,1.80903216616705,1.02274090239427,8.84289031729784,1.02044373222845,1.02504324383079,1.02044373222845,1.02044373222845,144,1.02432320592138,1.02044373222845,144,19842,1.02144810861228,4335.34761657035,19842,319.758263936701,4335.9569432483,320.883699665052,4503,4419,15528,7616,9905,6272,18876,8576,0,6080,1587
"151","G11",4954,4419,6250,4790,31372,352,65529,17788,0,32769,32769,49153,23558,18.5381506126696,10758,28.22425963813,20.5785858684244,1.08477421991974,28.2838213828841,55.3792625169498,1.08782756292794,344.194716291186,55.6445152364743,69.5676329329695,344.824135640771,5.09224370158815,69.7144417296936,3.74740359210183,5.09797217734635,1.02274090239427,3.75372878430036,1.02044373222845,1.02547550950258,1.02274090239427,1.02044373222845,155,1.02504324383079,1.02749516080615,155,20292,1.03140144227966,4383.74923523584,20292,308.19853245031,4384.98158073928,308.285172231751,4953,4419,18609,7872,13373,6528,19274,8576,0,6208,1594
"152","G12",5404,4419,7288,26080,31922,352,65530,17788,0,32769,32769,49153,25410,11.6341554753355,14439,50.958232441465,17.6682030952779,3.87160128205406,50.9725576560799,166.601799308447,3.87377833224568,903.128425566148,166.976844664556,175.765681351571,904.271468274894,6.5986942801789,176.087099187463,9.8798642311022,6.60333276733498,1.02044373222845,9.91742502173055,1.01800864211329,1.02489919576881,1.02044373222845,1.02030033053016,154,1.02475516794972,1.02749516080615,154,19135,1.03009770115794,4130.1592446807,19135,362.515159042586,4126.09811384906,363.433372933541,5403,4419,23756,8960,19082,7488,18632,8704,0,7232,1601
"153","G13",5854,4419,7589,38431,32691,352,65522,35072,2,32769,32769,49153,22437,710.297734825097,18672,117.178424975489,725.736237092046,11.3291993496517,117.541283763948,402.755522331692,11.3578950550774,2016.34772553468,409.202686764019,336.872702264401,2020.03496480326,14.4555353370145,337.820906868848,25.6338286279084,14.4697632634053,1.02274090239427,25.6915341774649,1.01800864211329,1.02547550950258,1.02274090239427,1.019583624263,156,1.02518731213852,1.02518731213852,156,24766,1.02894020372477,5506.88188694698,24766,496.783304727459,5503.78703813556,497.621818596113,5853,4419,22134,9280,25891,7808,26574,9920,0,7552,1609
"154","G14",6304,4419,6652,60802,33295,352,642,35156,2,32769,32769,49153,19744,208.112583154715,11742,37.1489282689003,210.288218305599,4.12899851388172,37.2430227119043,59.0444660046885,4.13654909916395,425.985220180833,60.8557694320924,79.3368763893986,427.364397828851,2.13594390921209,79.5266512453983,3.85260420687772,2.14165500122317,1.02044373222845,3.85802241091383,1.01800864211329,1.02446717302885,1.02044373222845,1.019583624263,152,1.02475516794972,1.02044373222845,152,21651,1.02101754059893,4677.16735888234,21651,351.52763526217,4683.74520744935,352.665747652568,6303,4419,18263,8256,15703,6912,21870,9216,0,6592,1616
